DATA LENGTH(steps) :
4799
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-4.75e-005	1	-2e-006	-0.00056	-6.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-5.1e-005	1	-2e-006	-0.000608	-7e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-5.5e-005	1	-2e-006	-0.0006615	-7.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-63.5	-127	-127	-127	-127	-63.5	-127	-127	-127	-127	
-5.9e-005	1	-2e-006	-0.000715	-8e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-6.3e-005	1	-1.5e-006	-0.0007735	-8e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-6.7e-005	1	-1e-006	-0.000832	-8e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-7.2e-005	1	-5e-007	-0.0008955	-8.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-7.7e-005	1	0	-0.000959	-9e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-8.2e-005	0.999999	1e-006	-0.001028	-9e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-8.7e-005	0.999999	2e-006	-0.001097	-9e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-9.25e-005	0.999999	3e-006	-0.001171	-9.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-9.8e-005	0.999999	4e-006	-0.001245	-1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.0001035	0.999999	5.5e-006	-0.0013245	-1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000109	0.999999	7e-006	-0.001404	-1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.0001155	0.999999	8.5e-006	-0.001488	-1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000122	0.999999	1e-005	-0.001572	-1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000129	0.999999	1.2e-005	-0.0016605	-9.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
