DATA LENGTH(steps) :
5401
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-0.000242	1	2.8e-005	0.000155	-0.000208	-0.746736	5.91161	-10.1819	3.682	-31.181	0.903383	-0.0156417	5.8393	9.41232	-3.10388	-31.4525	1.57277	0.862932	1.19588	1.30508	-0.741866	0	0	0	0	0	0	0	0	0	0	
-0.0002525	1	3.05e-005	0.000169	-0.0002265	-0.779051	5.72989	-10.1891	3.84217	-31.231	0.943318	-0.0175325	5.65429	9.3866	-3.24031	-31.5137	1.63963	0.898255	1.21559	1.32961	-0.750002	0	0	0	0	0	0	0	0	0	0	
-0.000263	1	3.3e-005	0.000183	-0.000245	-0.811366	5.54818	-10.1964	4.00234	-31.2809	0.983253	-0.0194233	5.46928	9.36087	-3.37673	-31.575	1.7065	0.933577	1.2353	1.35413	-0.758138	0	0	0	0	0	0	0	0	0	0	
-0.0002735	1	3.6e-005	0.000199	-0.0002665	-0.844826	5.35948	-10.2037	4.16815	-31.3324	1.02468	-0.0215432	5.2772	9.3342	-3.51816	-31.6382	1.77548	0.969846	1.25429	1.37828	-0.765558	0	0	0	0	0	0	0	0	0	0	
-0.000284	1	3.9e-005	0.000215	-0.000288	-0.878287	5.17077	-10.2111	4.33397	-31.3839	1.0661	-0.0236632	5.08512	9.30753	-3.6596	-31.7014	1.84447	1.00611	1.27328	1.40243	-0.772977	0	0	0	0	0	0	0	0	0	0	
-0.000295	1	4.2e-005	0.000233	-0.000312	-0.912808	4.97519	-10.2187	4.50531	-31.437	1.10899	-0.0260123	4.88601	9.27997	-3.80596	-31.7663	1.91551	1.04327	1.29156	1.42618	-0.779652	0	0	0	0	0	0	0	0	0	0	
-0.000306	1	4.5e-005	0.000251	-0.000336	-0.947328	4.77961	-10.2263	4.67665	-31.49	1.15187	-0.0283614	4.68691	9.25241	-3.95232	-31.8313	1.98656	1.08043	1.30984	1.44993	-0.786327	0	0	0	0	0	0	0	0	0	0	
-0.0003175	1	4.85e-005	0.000271	-0.0003625	-0.982938	4.57727	-10.234	4.85341	-31.5445	1.19625	-0.030997	4.4809	9.22396	-4.10352	-31.898	2.05961	1.11838	1.32737	1.47328	-0.792315	0	0	0	0	0	0	0	0	0	0	
-0.000329	1	5.2e-005	0.000291	-0.000389	-1.01855	4.37493	-10.2417	5.03017	-31.599	1.24063	-0.0336326	4.2749	9.19551	-4.25473	-31.9647	2.13266	1.15634	1.3449	1.49662	-0.798302	0	0	0	0	0	0	0	0	0	0	
-0.0003405	1	5.6e-005	0.000313	-0.000418	-1.05516	4.16589	-10.2495	5.2122	-31.6549	1.2864	-0.0365547	4.0621	9.16615	-4.41066	-32.0331	2.20764	1.19508	1.36175	1.51963	-0.803602	0	0	0	0	0	0	0	0	0	0	
-0.000352	1	6e-005	0.000335	-0.000447	-1.09177	3.95685	-10.2573	5.39423	-31.7108	1.33218	-0.0394768	3.8493	9.13679	-4.56659	-32.1015	2.28261	1.23381	1.37859	1.54263	-0.808902	0	0	0	0	0	0	0	0	0	0	
-0.000364	1	6.45e-005	0.0003595	-0.0004795	-1.12941	3.74121	-10.2653	5.58141	-31.768	1.37937	-0.0426854	3.62977	9.10659	-4.72719	-32.1715	2.35944	1.27328	1.39469	1.56523	-0.813457	0	0	0	0	0	0	0	0	0	0	
-0.000376	1	6.9e-005	0.000384	-0.000512	-1.16706	3.52558	-10.2732	5.7686	-31.8252	1.42655	-0.0458939	3.41024	9.0764	-4.88779	-32.2415	2.43627	1.31276	1.41079	1.58784	-0.818012	0	0	0	0	0	0	0	0	0	0	
-0.000388	1	7.35e-005	0.0004105	-0.0005475	-1.2057	3.30347	-10.2812	5.96082	-31.8837	1.47511	-0.049389	3.18407	9.04537	-5.05294	-32.3131	2.51488	1.35287	1.42618	1.61007	-0.821851	0	0	0	0	0	0	0	0	0	0	
-0.0004	1	7.8e-005	0.000437	-0.000583	-1.24435	3.08137	-10.2892	6.15305	-31.9422	1.52367	-0.052884	2.95789	9.01434	-5.2181	-32.3847	2.59349	1.39297	1.44156	1.6323	-0.825689	0	0	0	0	0	0	0	0	0	0	
-0.0004125	1	8.35e-005	0.0004665	-0.0006215	-1.28391	2.85284	-10.2973	6.35018	-32.0019	1.5736	-0.0567228	2.72522	8.98246	-5.38775	-32.4577	2.67382	1.43371	1.45623	1.65413	-0.828841	0	0	0	0	0	0	0	0	0	0	
