-1.375000	1.158815	1.375000	0.005399	0.005400	-0.000794	0.000022	0.349203	-0.436161	-0.000549	-1.920160	-0.000549	-0.174206	0.348659	0.436047	-0.000031	-1.919689	0.000549	-0.174112	0.000007	-0.025321	-0.668984	1.225509	-0.557110	0.025260	0.000010	0.025146	-0.668948	1.225447	-0.557083	-0.025207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.500000	1.271052	1.500000	0.005890	0.005891	-0.000846	0.000026	0.349230	-0.436131	-0.000659	-1.920220	-0.000659	-0.174138	0.348578	0.435989	-0.000033	-1.919653	0.000659	-0.174027	0.000008	-0.025340	-0.668937	1.225430	-0.557091	0.025266	0.000012	0.025125	-0.668893	1.225353	-0.557058	-0.025200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.625000	1.384102	1.625000	0.006381	0.006382	-0.000896	0.000030	0.349260	-0.436098	-0.000779	-1.920285	-0.000779	-0.174065	0.348490	0.435927	-0.000036	-1.919614	0.000779	-0.173935	0.000009	-0.025362	-0.668886	1.225344	-0.557071	0.025271	0.000014	0.025102	-0.668833	1.225251	-0.557031	-0.025192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.750000	1.498645	1.750000	0.006871	0.006873	-0.000943	0.000035	0.349295	-0.436063	-0.000909	-1.920355	-0.000909	-0.173990	0.348392	0.435860	-0.000040	-1.919570	0.000909	-0.173836	0.000011	-0.025386	-0.668832	1.225250	-0.557049	0.025278	0.000017	0.025076	-0.668769	1.225139	-0.557001	-0.025184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.875000	1.613942	1.875000	0.007362	0.007364	-0.000988	0.000040	0.349332	-0.436026	-0.001049	-1.920431	-0.001049	-0.173909	0.348286	0.435787	-0.000045	-1.919523	0.001049	-0.173729	0.000012	-0.025413	-0.668774	1.225149	-0.557025	0.025286	0.000020	0.025047	-0.668700	1.225018	-0.556968	-0.025174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.000000	1.729607	2.000000	0.007853	0.007855	-0.001030	0.000046	0.349371	-0.435982	-0.001199	-1.920512	-0.001199	-0.173824	0.348171	0.435709	-0.000055	-1.919473	0.001199	-0.173614	0.000014	-0.025442	-0.668714	1.225041	-0.556999	0.025294	0.000022	0.025015	-0.668627	1.224888	-0.556932	-0.025164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.125000	1.845996	2.125000	0.008343	0.008346	-0.001070	0.000051	0.349413	-0.435935	-0.001358	-1.920599	-0.001358	-0.173733	0.348049	0.435626	-0.000065	-1.919420	0.001358	-0.173491	0.000016	-0.025475	-0.668649	1.224925	-0.556971	0.025303	0.000025	0.024980	-0.668550	1.224748	-0.556893	-0.025152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.250000	1.964636	2.245760	0.008834	0.008837	-0.001108	0.000057	0.349458	-0.435885	-0.001528	-1.920691	-0.001528	-0.173638	0.347919	0.435538	-0.000076	-1.919365	0.001528	-0.173361	0.000018	-0.025510	-0.668582	1.224803	-0.556941	0.025313	0.000029	0.024942	-0.668468	1.224599	-0.556851	-0.025140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.375000	2.084012	2.361928	0.009325	0.009328	-0.001144	0.000064	0.349505	-0.435832	-0.001708	-1.920788	-0.001708	-0.173537	0.347782	0.435444	-0.000087	-1.919306	0.001708	-0.173223	0.000020	-0.025549	-0.668513	1.224674	-0.556909	0.025323	0.000032	0.024901	-0.668383	1.224442	-0.556807	-0.025126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.500000	2.204305	2.473693	0.009815	0.009819	-0.001179	0.000070	0.349556	-0.435778	-0.001898	-1.920891	-0.001898	-0.173435	0.347638	0.435345	-0.000098	-1.919244	0.001898	-0.173078	0.000022	-0.025591	-0.668441	1.224540	-0.556876	0.025335	0.000036	0.024856	-0.668294	1.224275	-0.556760	-0.025112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.625000	2.325293	2.581221	0.010306	0.010310	-0.001212	0.000077	0.349610	-0.435719	-0.002097	-1.920999	-0.002097	-0.173329	0.347486	0.435242	-0.000110	-1.919178	0.002097	-0.172925	0.000024	-0.025636	-0.668367	1.224398	-0.556841	0.025348	0.000040	0.024808	-0.668201	1.224101	-0.556710	-0.025096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.750000	2.445856	2.684633	0.010796	0.010801	-0.001243	0.000084	0.349660	-0.435652	-0.002307	-1.921113	-0.002307	-0.173204	0.347331	0.435133	-0.000121	-1.919113	0.002307	-0.172764	0.000026	-0.025684	-0.668291	1.224251	-0.556805	0.025361	0.000044	0.024757	-0.668105	1.223917	-0.556657	-0.025080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.875000	2.567106	2.784145	0.011287	0.011292	-0.001272	0.000092	0.349712	-0.435582	-0.002527	-1.921232	-0.002527	-0.173074	0.347168	0.435019	-0.000132	-1.919044	0.002527	-0.172595	0.000028	-0.025736	-0.668213	1.224097	-0.556767	0.025376	0.000048	0.024701	-0.668005	1.223725	-0.556601	-0.025062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.000000	2.687578	2.879850	0.011777	0.011784	-0.001300	0.000099	0.349766	-0.435502	-0.002756	-1.921356	-0.002756	-0.172939	0.346999	0.434899	-0.000139	-1.918972	0.002756	-0.172419	0.000031	-0.025792	-0.668133	1.223938	-0.556727	0.025391	0.000053	0.024643	-0.667903	1.223523	-0.556543	-0.025043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.125000	2.808737	2.971974	0.012268	0.012275	-0.001326	0.000107	0.349823	-0.435419	-0.002996	-1.921486	-0.002996	-0.172799	0.346823	0.434775	-0.000146	-1.918897	0.002996	-0.172236	0.000033	-0.025851	-0.668052	1.223772	-0.556686	0.025408	0.000057	0.024580	-0.667797	1.223314	-0.556481	-0.025023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.250000	2.930449	3.060664	0.012758	0.012766	-0.001351	0.000115	0.349881	-0.435331	-0.003245	-1.921621	-0.003245	-0.172651	0.346640	0.434645	-0.000153	-1.918819	0.003245	-0.172044	0.000036	-0.025914	-0.667969	1.223601	-0.556643	0.025425	0.000062	0.024513	-0.667688	1.223095	-0.556417	-0.025002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.375000	3.052816	3.146076	0.013249	0.013257	-0.001375	0.000124	0.349941	-0.435238	-0.003505	-1.921762	-0.003505	-0.172497	0.346450	0.434510	-0.000161	-1.918738	0.003505	-0.171845	0.000038	-0.025981	-0.667884	1.223424	-0.556598	0.025444	0.000067	0.024442	-0.667577	1.222868	-0.556349	-0.024980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.500000	3.175729	3.228348	0.013739	0.013748	-0.001397	0.000132	0.350004	-0.435142	-0.003774	-1.921908	-0.003774	-0.172339	0.346254	0.434370	-0.000167	-1.918655	0.003774	-0.171639	0.000041	-0.026052	-0.667799	1.223241	-0.556552	0.025463	0.000073	0.024367	-0.667462	1.222632	-0.556279	-0.024956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.625000	3.299263	3.307627	0.014229	0.014239	-0.001418	0.000141	0.350069	-0.435041	-0.004053	-1.922059	-0.004053	-0.172175	0.346051	0.434225	-0.000173	-1.918569	0.004053	-0.171425	0.000043	-0.026127	-0.667712	1.223053	-0.556504	0.025484	0.000078	0.024288	-0.667345	1.222387	-0.556206	-0.024931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.750000	3.423392	3.384049	0.014720	0.014730	-0.001438	0.000151	0.350136	-0.434936	-0.004343	-1.922216	-0.004343	-0.172006	0.345844	0.434075	-0.000180	-1.918480	0.004343	-0.171203	0.000046	-0.026206	-0.667625	1.222859	-0.556455	0.025506	0.000084	0.024204	-0.667225	1.222134	-0.556129	-0.024905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.875000	3.548110	3.457749	0.015210	0.015222	-0.001457	0.000160	0.350205	-0.434826	-0.004642	-1.922378	-0.004642	-0.171832	0.345629	0.433919	-0.000187	-1.918388	0.004642	-0.170973	0.000049	-0.026290	-0.667537	1.222660	-0.556404	0.025529	0.000090	0.024116	-0.667103	1.221871	-0.556049	-0.024877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.000000	3.672405	3.528800	0.015700	0.015713	-0.001475	0.000170	0.350276	-0.434705	-0.004951	-1.922546	-0.004951	-0.171653	0.345408	0.433759	-0.000194	-1.918293	0.004951	-0.170736	0.000052	-0.026378	-0.667448	1.222456	-0.556352	0.025554	0.000096	0.024024	-0.666978	1.221601	-0.555966	-0.024848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.125000	3.797281	3.597384	0.016191	0.016204	-0.001491	0.000180	0.350349	-0.434579	-0.005270	-1.922718	-0.005270	-0.171470	0.345180	0.433593	-0.000201	-1.918196	0.005270	-0.170492	0.000054	-0.026470	-0.667359	1.222246	-0.556298	0.025579	0.000103	0.023927	-0.666852	1.221321	-0.555880	-0.024818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.250000	3.922281	3.663599	0.016681	0.016695	-0.001507	0.000190	0.350426	-0.434450	-0.005600	-1.922897	-0.005600	-0.171289	0.344945	0.433422	-0.000208	-1.918096	0.005600	-0.170239	0.000057	-0.026568	-0.667270	1.222031	-0.556242	0.025606	0.000109	0.023825	-0.666723	1.221033	-0.555791	-0.024787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.375000	4.047281	3.727557	0.017171	0.017187	-0.001522	0.000200	0.350506	-0.434316	-0.005939	-1.923080	-0.005939	-0.171104	0.344704	0.433246	-0.000215	-1.917993	0.005939	-0.169980	0.000060	-0.026669	-0.667180	1.221811	-0.556185	0.025634	0.000116	0.023718	-0.666592	1.220736	-0.555699	-0.024753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.500000	4.172281	3.789371	0.017661	0.017678	-0.001536	0.000211	0.350584	-0.434178	-0.006288	-1.923269	-0.006288	-0.170919	0.344446	0.433065	-0.000225	-1.917885	0.006288	-0.169712	0.000063	-0.026776	-0.667091	1.221586	-0.556127	0.025663	0.000123	0.023606	-0.666459	1.220430	-0.555603	-0.024719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.625000	4.297281	3.849156	0.018152	0.018169	-0.001549	0.000222	0.350663	-0.434035	-0.006646	-1.923463	-0.006646	-0.170729	0.344181	0.432878	-0.000235	-1.917773	0.006646	-0.169437	0.000066	-0.026887	-0.667001	1.221356	-0.556067	0.025694	0.000130	0.023490	-0.666324	1.220116	-0.555504	-0.024683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.750000	4.422281	3.907019	0.018642	0.018660	-0.001562	0.000234	0.350747	-0.433902	-0.007015	-1.923663	-0.007015	-0.170532	0.343909	0.432687	-0.000249	-1.917660	0.007015	-0.169154	0.000069	-0.027003	-0.666912	1.221121	-0.556005	0.025726	0.000138	0.023368	-0.666188	1.219793	-0.555402	-0.024646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.875000	4.547281	3.963066	0.019132	0.019151	-0.001574	0.000245	0.350833	-0.433764	-0.007394	-1.923868	-0.007394	-0.170331	0.343630	0.432490	-0.000263	-1.917545	0.007394	-0.168864	0.000072	-0.027125	-0.666824	1.220882	-0.555942	0.025759	0.000145	0.023241	-0.666050	1.219461	-0.555296	-0.024607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.000000	4.672281	4.017399	0.019622	0.019643	-0.001585	0.000257	0.350921	-0.433621	-0.007783	-1.924078	-0.007783	-0.170125	0.343344	0.432289	-0.000277	-1.917427	0.007783	-0.168566	0.000075	-0.027251	-0.666736	1.220638	-0.555878	0.025793	0.000153	0.023109	-0.665910	1.219121	-0.555187	-0.024567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.125000	4.797281	4.070118	0.020112	0.020134	-0.001595	0.000270	0.351011	-0.433472	-0.008181	-1.924294	-0.008181	-0.169914	0.343051	0.432082	-0.000291	-1.917307	0.008181	-0.168261	0.000078	-0.027383	-0.666648	1.220389	-0.555812	0.025829	0.000161	0.022972	-0.665769	1.218772	-0.555074	-0.024525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.250000	4.922281	4.121320	0.020602	0.020625	-0.001605	0.000282	0.351104	-0.433318	-0.008590	-1.924515	-0.008590	-0.169699	0.342759	0.431870	-0.000303	-1.917190	0.008590	-0.167948	0.000081	-0.027520	-0.666562	1.220136	-0.555745	0.025866	0.000169	0.022829	-0.665627	1.218414	-0.554958	-0.024482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.375000	5.047281	4.171099	0.021092	0.021116	-0.001614	0.000295	0.351198	-0.433159	-0.009008	-1.924741	-0.009008	-0.169479	0.342460	0.431653	-0.000315	-1.917070	0.009008	-0.167627	0.000084	-0.027662	-0.666477	1.219878	-0.555676	0.025905	0.000178	0.022680	-0.665483	1.218048	-0.554838	-0.024437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.500000	5.172281	4.219544	0.021582	0.021608	-0.001623	0.000307	0.351300	-0.432993	-0.009436	-1.924973	-0.009436	-0.169248	0.342154	0.431431	-0.000326	-1.916948	0.009436	-0.167299	0.000087	-0.027810	-0.666392	1.219616	-0.555605	0.025945	0.000186	0.022526	-0.665339	1.217673	-0.554715	-0.024391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.625000	5.297281	4.266744	0.022072	0.022099	-0.001631	0.000320	0.351404	-0.432821	-0.009875	-1.925210	-0.009875	-0.169012	0.341842	0.431203	-0.000338	-1.916824	0.009875	-0.166963	0.000090	-0.027963	-0.666309	1.219350	-0.555533	0.025987	0.000195	0.022367	-0.665193	1.217289	-0.554588	-0.024343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.750000	5.422281	4.312783	0.022562	0.022590	-0.001639	0.000334	0.351509	-0.432635	-0.010323	-1.925452	-0.010323	-0.168773	0.341524	0.430971	-0.000349	-1.916698	0.010323	-0.166620	0.000093	-0.028122	-0.666228	1.219079	-0.555460	0.026030	0.000204	0.022201	-0.665047	1.216897	-0.554458	-0.024293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.875000	5.547281	4.357744	0.023052	0.023082	-0.001646	0.000348	0.351616	-0.432442	-0.010781	-1.925700	-0.010781	-0.168530	0.341199	0.430734	-0.000361	-1.916569	0.010781	-0.166269	0.000095	-0.028286	-0.666148	1.218804	-0.555385	0.026074	0.000213	0.022030	-0.664900	1.216496	-0.554324	-0.024242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.000000	5.672281	4.401709	0.023542	0.023573	-0.001653	0.000362	0.351721	-0.432238	-0.011248	-1.925953	-0.011248	-0.168266	0.340871	0.430491	-0.000371	-1.916442	0.011248	-0.165911	0.000098	-0.028457	-0.666069	1.218526	-0.555309	0.026120	0.000223	0.021853	-0.664752	1.216086	-0.554187	-0.024189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.125000	5.797281	4.444753	0.024032	0.024064	-0.001659	0.000377	0.351827	-0.432027	-0.011726	-1.926211	-0.011726	-0.167996	0.340536	0.430243	-0.000382	-1.916312	0.011726	-0.165545	0.000101	-0.028633	-0.665993	1.218243	-0.555232	0.026168	0.000232	0.021669	-0.664603	1.215667	-0.554045	-0.024135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.250000	5.922281	4.486951	0.024522	0.024555	-0.001665	0.000391	0.351933	-0.431811	-0.012214	-1.926475	-0.012214	-0.167726	0.340199	0.429997	-0.000390	-1.916182	0.012214	-0.165171	0.000104	-0.028815	-0.665918	1.217957	-0.555153	0.026217	0.000242	0.021480	-0.664454	1.215241	-0.553900	-0.024079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.375000	6.047281	4.528377	0.025012	0.025047	-0.001670	0.000406	0.352040	-0.431587	-0.012711	-1.926744	-0.012711	-0.167451	0.339856	0.429749	-0.000400	-1.916050	0.012711	-0.164790	0.000107	-0.029003	-0.665846	1.217666	-0.555072	0.026267	0.000252	0.021284	-0.664305	1.214805	-0.553752	-0.024021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.500000	6.172281	4.569100	0.025502	0.025538	-0.001675	0.000421	0.352151	-0.431369	-0.013219	-1.927018	-0.013219	-0.167169	0.339506	0.429508	-0.000420	-1.915917	0.013219	-0.164401	0.000109	-0.029198	-0.665776	1.217372	-0.554990	0.026319	0.000262	0.021083	-0.664155	1.214361	-0.553599	-0.023962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.625000	6.297281	4.609188	0.025992	0.026029	-0.001680	0.000436	0.352264	-0.431144	-0.013736	-1.927297	-0.013736	-0.166883	0.339150	0.429267	-0.000441	-1.915783	0.013736	-0.164005	0.000112	-0.029398	-0.665708	1.217074	-0.554907	0.026373	0.000273	0.020875	-0.664005	1.213908	-0.553443	-0.023900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.750000	6.422281	4.648707	0.026482	0.026520	-0.001684	0.000452	0.352384	-0.430917	-0.014263	-1.927582	-0.014263	-0.166610	0.338786	0.429029	-0.000465	-1.915644	0.014263	-0.163602	0.000114	-0.029605	-0.665643	1.216773	-0.554822	0.026428	0.000283	0.020660	-0.663855	1.213446	-0.553283	-0.023837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.875000	6.547281	4.687720	0.026971	0.027012	-0.001688	0.000468	0.352505	-0.430683	-0.014800	-1.927872	-0.014800	-0.166333	0.338416	0.428792	-0.000491	-1.915503	0.014800	-0.163191	0.000117	-0.029818	-0.665580	1.216468	-0.554736	0.026485	0.000294	0.020439	-0.663705	1.212976	-0.553118	-0.023773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.000000	6.672281	4.726285	0.027461	0.027503	-0.001692	0.000484	0.352625	-0.430440	-0.015346	-1.928167	-0.015346	-0.166030	0.338041	0.428553	-0.000518	-1.915361	0.015346	-0.162772	0.000119	-0.030038	-0.665520	1.216160	-0.554649	0.026544	0.000304	0.020212	-0.663556	1.212498	-0.552951	-0.023706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.125000	6.797281	4.764463	0.027951	0.027994	-0.001695	0.000500	0.352747	-0.430189	-0.015903	-1.928468	-0.015903	-0.165723	0.337660	0.428314	-0.000547	-1.915217	0.015903	-0.162346	0.000121	-0.030264	-0.665463	1.215848	-0.554560	0.026604	0.000315	0.019977	-0.663406	1.212011	-0.552779	-0.023638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.250000	6.922281	4.802311	0.028441	0.028468	-0.001697	0.000516	0.352870	-0.429918	-0.016469	-1.928773	-0.016469	-0.165412	0.337272	0.428070	-0.000581	-1.915073	0.016469	-0.161912	0.000124	-0.030496	-0.665407	1.215533	-0.554470	0.026666	0.000326	0.019737	-0.663255	1.211515	-0.552603	-0.023568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.375000	7.047281	4.839871	0.028931	0.028923	-0.001699	0.000533	0.352996	-0.429639	-0.017046	-1.929084	-0.017046	-0.165095	0.336881	0.427827	-0.000618	-1.914926	0.017046	-0.161471	0.000126	-0.030736	-0.665353	1.215215	-0.554378	0.026729	0.000337	0.019489	-0.663102	1.211010	-0.552423	-0.023496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.500000	7.172281	4.877180	0.029420	0.029361	-0.001700	0.000550	0.353124	-0.429352	-0.017632	-1.929401	-0.017632	-0.164772	0.336484	0.427586	-0.000657	-1.914777	0.017632	-0.161022	0.000128	-0.030982	-0.665299	1.214894	-0.554285	0.026794	0.000349	0.019234	-0.662948	1.210497	-0.552239	-0.023423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.625000	7.297281	4.914274	0.029910	0.029781	-0.001701	0.000568	0.353256	-0.429057	-0.018228	-1.929722	-0.018228	-0.164443	0.336084	0.427346	-0.000698	-1.914626	0.018228	-0.160566	0.000130	-0.031234	-0.665247	1.214570	-0.554191	0.026861	0.000360	0.018973	-0.662792	1.209976	-0.552051	-0.023347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.750000	7.422281	4.951184	0.030400	0.030181	-0.001700	0.000585	0.353384	-0.428743	-0.018833	-1.930049	-0.018833	-0.164086	0.335674	0.427094	-0.000741	-1.914471	0.018833	-0.160102	0.000132	-0.031494	-0.665196	1.214242	-0.554095	0.026930	0.000371	0.018705	-0.662634	1.209446	-0.551859	-0.023270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.875000	7.547281	4.987927	0.030890	0.030565	-0.001700	0.000604	0.353515	-0.428424	-0.019449	-1.930381	-0.019449	-0.163724	0.335259	0.426846	-0.000787	-1.914315	0.019449	-0.159631	0.000134	-0.031760	-0.665147	1.213912	-0.553998	0.027000	0.000383	0.018429	-0.662475	1.208907	-0.551663	-0.023190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-8.000000	7.672281	5.026874	0.031354	0.030930	-0.001699	0.000622	0.353643	-0.428100	-0.020066	-1.930718	-0.020074	-0.163363	0.334844	0.426562	-0.000800	-1.914150	0.020074	-0.159153	0.000136	-0.032031	-0.665097	1.213576	-0.553898	0.027072	0.000395	0.018150	-0.662314	1.208360	-0.551463	-0.023109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
