-45.739571	8.614767	0.408348	0.021280	0.021136	-0.000460	0.010137	0.442630	-0.351308	-0.310201	-2.102255	-0.431369	0.314982	0.110267	0.220563	0.083737	-1.682642	0.298446	0.293170	-0.001849	-0.086624	-0.671755	1.077750	-0.450417	0.042159	0.000314	-0.038189	-0.643250	1.024944	-0.425981	-0.006325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.762737	8.593512	0.398667	0.021226	0.021105	-0.000458	0.010282	0.442125	-0.350139	-0.310903	-2.102725	-0.430791	0.316993	0.109948	0.219541	0.084667	-1.682566	0.297755	0.294223	-0.001847	-0.086529	-0.671780	1.077670	-0.450258	0.042132	0.000314	-0.038096	-0.643316	1.024943	-0.425860	-0.006350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.785400	8.572554	0.389217	0.021174	0.021076	-0.000457	0.010425	0.441617	-0.348973	-0.311598	-2.103196	-0.430205	0.319003	0.109632	0.218533	0.085584	-1.682490	0.297073	0.295261	-0.001844	-0.086436	-0.671804	1.077591	-0.450102	0.042105	0.000314	-0.038004	-0.643382	1.024942	-0.425741	-0.006375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.807758	8.551625	0.379992	0.021124	0.021047	-0.000455	0.010566	0.441111	-0.347814	-0.312353	-2.103641	-0.429650	0.321013	0.109315	0.217568	0.086544	-1.682382	0.296435	0.296270	-0.001841	-0.086342	-0.671827	1.077512	-0.449947	0.042077	0.000315	-0.037912	-0.643446	1.024941	-0.425623	-0.006401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.829636	8.530993	0.370986	0.021077	0.021020	-0.000454	0.010706	0.440602	-0.346658	-0.313101	-2.104087	-0.429087	0.323023	0.109000	0.216619	0.087490	-1.682274	0.295806	0.297264	-0.001838	-0.086249	-0.671850	1.077435	-0.449795	0.042050	0.000315	-0.037821	-0.643510	1.024940	-0.425507	-0.006427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.851028	8.509855	0.362194	0.021031	0.020994	-0.000452	0.010843	0.440079	-0.345471	-0.313844	-2.104538	-0.428474	0.325032	0.108692	0.215728	0.088400	-1.682159	0.295233	0.298225	-0.001835	-0.086156	-0.671873	1.077359	-0.449644	0.042022	0.000315	-0.037729	-0.643573	1.024939	-0.425392	-0.006453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.871967	8.489021	0.353610	0.020987	0.020969	-0.000451	0.010978	0.439554	-0.344287	-0.314580	-2.104989	-0.427853	0.327042	0.108388	0.214852	0.089297	-1.682045	0.294669	0.299172	-0.001832	-0.086064	-0.671895	1.077284	-0.449495	0.041993	0.000315	-0.037638	-0.643634	1.024939	-0.425279	-0.006480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.893433	8.467881	0.345236	0.020942	0.020949	-0.000449	0.011109	0.439000	-0.343064	-0.315300	-2.105440	-0.427186	0.329050	0.108071	0.213944	0.090208	-1.681933	0.294071	0.300123	-0.001829	-0.085969	-0.671919	1.077208	-0.449347	0.041964	0.000315	-0.037545	-0.643700	1.024939	-0.425166	-0.006507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.914444	8.447044	0.337060	0.020898	0.020929	-0.000448	0.011238	0.438445	-0.341844	-0.316015	-2.105892	-0.426512	0.331058	0.107758	0.213049	0.091106	-1.681822	0.293480	0.301059	-0.001826	-0.085874	-0.671943	1.077132	-0.449200	0.041935	0.000316	-0.037452	-0.643764	1.024940	-0.425055	-0.006534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.934986	8.426310	0.329079	0.020856	0.020910	-0.000447	0.011365	0.437886	-0.340628	-0.316690	-2.106358	-0.425812	0.333066	0.107449	0.212169	0.091992	-1.681712	0.292898	0.301981	-0.001824	-0.085781	-0.671967	1.077058	-0.449055	0.041906	0.000316	-0.037360	-0.643827	1.024941	-0.424946	-0.006562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.955101	8.405871	0.321286	0.020816	0.020891	-0.000446	0.011490	0.437326	-0.339415	-0.317360	-2.106824	-0.425105	0.335073	0.107143	0.211302	0.092866	-1.681603	0.292323	0.302888	-0.001821	-0.085688	-0.671990	1.076985	-0.448912	0.041877	0.000316	-0.037268	-0.643890	1.024942	-0.424838	-0.006589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.975368	8.384940	0.313682	0.020777	0.020877	-0.000445	0.011614	0.436751	-0.338173	-0.318024	-2.107294	-0.424350	0.337080	0.106841	0.210495	0.093703	-1.681488	0.291806	0.303766	-0.001818	-0.085594	-0.672016	1.076913	-0.448770	0.041847	0.000317	-0.037177	-0.643954	1.024943	-0.424731	-0.006618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-45.995216	8.364313	0.306258	0.020740	0.020863	-0.000444	0.011735	0.436174	-0.336934	-0.318683	-2.107765	-0.423589	0.339086	0.106543	0.209701	0.094528	-1.681374	0.291296	0.304630	-0.001815	-0.085502	-0.672041	1.076841	-0.448630	0.041817	0.000317	-0.037086	-0.644018	1.024944	-0.424626	-0.006646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.015041	8.344126	0.299013	0.020705	0.020854	-0.000444	0.011856	0.435613	-0.335714	-0.319340	-2.108256	-0.422838	0.341091	0.106246	0.208920	0.095342	-1.681261	0.290795	0.305483	-0.001813	-0.085410	-0.672069	1.076770	-0.448491	0.041788	0.000317	-0.036996	-0.644084	1.024945	-0.424521	-0.006674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.034462	8.324228	0.291939	0.020671	0.020844	-0.000443	0.011974	0.435051	-0.334499	-0.319992	-2.108747	-0.422082	0.343096	0.105953	0.208153	0.096143	-1.681150	0.290300	0.306322	-0.001810	-0.085320	-0.672096	1.076700	-0.448354	0.041758	0.000318	-0.036907	-0.644148	1.024946	-0.424417	-0.006702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.052231	8.303724	0.285026	0.020638	0.020836	-0.000443	0.012091	0.434566	-0.333288	-0.320664	-2.109298	-0.421336	0.345099	0.105689	0.207498	0.096886	-1.681040	0.289903	0.307116	-0.001807	-0.085228	-0.672121	1.076632	-0.448221	0.041728	0.000318	-0.036817	-0.644211	1.024948	-0.424318	-0.006731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.069645	8.283524	0.278276	0.020607	0.020827	-0.000442	0.012206	0.434078	-0.332081	-0.321330	-2.109849	-0.420585	0.347102	0.105429	0.206854	0.097618	-1.680930	0.289511	0.307897	-0.001805	-0.085138	-0.672146	1.076565	-0.448089	0.041697	0.000319	-0.036728	-0.644273	1.024950	-0.424219	-0.006759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.087204	8.264461	0.271690	0.020580	0.020822	-0.000441	0.012316	0.433583	-0.330878	-0.321989	-2.110398	-0.419826	0.349105	0.105174	0.206211	0.098310	-1.680840	0.289112	0.308672	-0.001802	-0.085052	-0.672175	1.076500	-0.447960	0.041668	0.000319	-0.036644	-0.644336	1.024950	-0.424121	-0.006787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.104412	8.245674	0.265260	0.020555	0.020817	-0.000441	0.012425	0.433086	-0.329678	-0.322642	-2.110947	-0.419061	0.351106	0.104922	0.205579	0.098991	-1.680750	0.288719	0.309434	-0.001800	-0.084967	-0.672203	1.076435	-0.447832	0.041639	0.000320	-0.036560	-0.644398	1.024951	-0.424023	-0.006814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.121983	8.229186	0.258987	0.020531	0.020816	-0.000441	0.012532	0.432608	-0.328556	-0.323288	-2.111487	-0.418377	0.353106	0.104659	0.204819	0.099738	-1.680688	0.288177	0.310241	-0.001798	-0.084886	-0.672234	1.076371	-0.447704	0.041614	0.000320	-0.036480	-0.644463	1.024951	-0.423926	-0.006839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.139202	8.212920	0.252862	0.020507	0.020815	-0.000440	0.012638	0.432128	-0.327437	-0.323928	-2.112027	-0.417687	0.355106	0.104400	0.204071	0.100474	-1.680627	0.287644	0.311034	-0.001795	-0.084805	-0.672264	1.076307	-0.447578	0.041588	0.000321	-0.036401	-0.644526	1.024951	-0.423831	-0.006863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.159359	8.197877	0.246902	0.020485	0.020818	-0.000440	0.012739	0.431445	-0.326293	-0.324500	-2.112403	-0.416920	0.357104	0.104102	0.203188	0.101273	-1.680566	0.286984	0.311864	-0.001793	-0.084727	-0.672300	1.076243	-0.447448	0.041564	0.000321	-0.036324	-0.644596	1.024949	-0.423731	-0.006886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.179108	8.183021	0.241083	0.020463	0.020820	-0.000440	0.012839	0.430764	-0.325153	-0.325066	-2.112781	-0.416148	0.359102	0.103809	0.202320	0.102059	-1.680506	0.286335	0.312680	-0.001791	-0.084650	-0.672336	1.076180	-0.447320	0.041540	0.000322	-0.036248	-0.644664	1.024948	-0.423633	-0.006909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.199165	8.168591	0.235405	0.020446	0.020826	-0.000440	0.012937	0.430110	-0.324015	-0.325627	-2.113152	-0.415366	0.361098	0.103487	0.201475	0.102867	-1.680444	0.285712	0.313490	-0.001790	-0.084576	-0.672375	1.076118	-0.447193	0.041516	0.000322	-0.036175	-0.644734	1.024945	-0.423534	-0.006931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.218819	8.154342	0.229861	0.020430	0.020832	-0.000440	0.013034	0.429456	-0.322880	-0.326184	-2.113524	-0.414579	0.363093	0.103169	0.200645	0.103662	-1.680381	0.285098	0.314286	-0.001788	-0.084502	-0.672414	1.076057	-0.447068	0.041493	0.000323	-0.036103	-0.644803	1.024942	-0.423436	-0.006953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.238075	8.140200	0.224449	0.020414	0.020837	-0.000440	0.013126	0.428801	-0.321746	-0.326733	-2.113899	-0.413784	0.365087	0.102857	0.199832	0.104447	-1.680319	0.284498	0.315067	-0.001786	-0.084430	-0.672452	1.075997	-0.446944	0.041469	0.000323	-0.036031	-0.644871	1.024939	-0.423340	-0.006976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.256947	8.126234	0.219164	0.020399	0.020842	-0.000440	0.013217	0.428147	-0.320615	-0.327279	-2.114274	-0.412983	0.367080	0.102549	0.199034	0.105219	-1.680257	0.283906	0.315835	-0.001784	-0.084358	-0.672490	1.075938	-0.446823	0.041446	0.000323	-0.035961	-0.644939	1.024936	-0.423245	-0.006998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.275265	8.111224	0.214003	0.020388	0.020850	-0.000440	0.013304	0.427492	-0.319493	-0.327818	-2.114651	-0.412181	0.369072	0.102295	0.198444	0.105890	-1.680221	0.283530	0.316581	-0.001782	-0.084288	-0.672531	1.075882	-0.446704	0.041421	0.000324	-0.035892	-0.645006	1.024931	-0.423151	-0.007022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.293221	8.096419	0.208964	0.020378	0.020858	-0.000440	0.013389	0.426838	-0.318373	-0.328354	-2.115030	-0.411373	0.371062	0.102044	0.197865	0.106550	-1.680184	0.283159	0.317315	-0.001781	-0.084218	-0.672571	1.075827	-0.446586	0.041396	0.000325	-0.035823	-0.645073	1.024927	-0.423059	-0.007045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.310200	8.081774	0.204040	0.020368	0.020869	-0.000440	0.013470	0.426260	-0.317254	-0.328908	-2.115472	-0.410576	0.373051	0.101824	0.197303	0.107197	-1.680134	0.282798	0.318026	-0.001779	-0.084149	-0.672613	1.075772	-0.446472	0.041371	0.000325	-0.035755	-0.645141	1.024923	-0.422968	-0.007069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.326851	8.067329	0.199233	0.020358	0.020879	-0.000440	0.013550	0.425682	-0.316139	-0.329458	-2.115915	-0.409773	0.375039	0.101607	0.196751	0.107834	-1.680085	0.282442	0.318725	-0.001777	-0.084081	-0.672654	1.075719	-0.446359	0.041346	0.000326	-0.035688	-0.645208	1.024919	-0.422879	-0.007093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.343548	8.054211	0.194542	0.020349	0.020893	-0.000441	0.013625	0.425100	-0.315025	-0.330037	-2.116345	-0.408982	0.377025	0.101404	0.196171	0.108371	-1.680090	0.282045	0.319430	-0.001776	-0.084016	-0.672697	1.075666	-0.446246	0.041323	0.000326	-0.035624	-0.645277	1.024915	-0.422791	-0.007115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.359928	8.041262	0.189961	0.020340	0.020906	-0.000441	0.013699	0.424519	-0.313915	-0.330611	-2.116775	-0.408185	0.379009	0.101204	0.195602	0.108900	-1.680095	0.281654	0.320123	-0.001774	-0.083951	-0.672740	1.075613	-0.446136	0.041300	0.000327	-0.035560	-0.645345	1.024911	-0.422704	-0.007136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.376949	8.028920	0.185494	0.020336	0.020922	-0.000441	0.013769	0.423901	-0.312755	-0.331176	-2.117188	-0.407320	0.380993	0.101001	0.194996	0.109448	-1.680109	0.281217	0.320823	-0.001773	-0.083890	-0.672787	1.075563	-0.446026	0.041278	0.000327	-0.035500	-0.645415	1.024905	-0.422615	-0.007157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.393642	8.016732	0.181133	0.020331	0.020937	-0.000442	0.013838	0.423284	-0.311599	-0.331735	-2.117602	-0.406450	0.382974	0.100802	0.194400	0.109986	-1.680121	0.280787	0.321511	-0.001772	-0.083829	-0.672834	1.075513	-0.445917	0.041256	0.000328	-0.035441	-0.645485	1.024899	-0.422528	-0.007178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.411385	8.002780	0.176883	0.020330	0.020959	-0.000443	0.013900	0.422558	-0.310409	-0.332254	-2.117954	-0.405523	0.384954	0.100660	0.194032	0.110417	-1.680133	0.280563	0.322125	-0.001770	-0.083770	-0.672888	1.075465	-0.445809	0.041232	0.000329	-0.035382	-0.645559	1.024891	-0.422439	-0.007202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.428787	7.989023	0.172733	0.020329	0.020979	-0.000443	0.013961	0.421835	-0.309222	-0.332770	-2.118308	-0.404593	0.386933	0.100521	0.193670	0.110841	-1.680145	0.280343	0.322727	-0.001769	-0.083710	-0.672941	1.075418	-0.445702	0.041207	0.000330	-0.035323	-0.645632	1.024883	-0.422351	-0.007225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.447098	7.974829	0.168688	0.020332	0.021002	-0.000444	0.014015	0.421082	-0.308047	-0.333316	-2.118658	-0.403685	0.388909	0.100369	0.193380	0.111379	-1.680082	0.280204	0.323297	-0.001768	-0.083654	-0.672998	1.075373	-0.445595	0.041182	0.000330	-0.035267	-0.645707	1.024873	-0.422262	-0.007250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.465057	7.960844	0.164738	0.020335	0.021025	-0.000445	0.014068	0.420333	-0.306877	-0.333857	-2.119009	-0.402773	0.390884	0.100221	0.193096	0.111910	-1.680020	0.280069	0.323856	-0.001767	-0.083597	-0.673055	1.075328	-0.445489	0.041157	0.000331	-0.035212	-0.645781	1.024863	-0.422174	-0.007274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.483067	7.947524	0.160884	0.020341	0.021050	-0.000445	0.014117	0.419596	-0.305751	-0.334393	-2.119359	-0.401905	0.392857	0.100078	0.192870	0.112404	-1.679950	0.279995	0.324388	-0.001766	-0.083545	-0.673116	1.075286	-0.445386	0.041133	0.000332	-0.035161	-0.645857	1.024851	-0.422085	-0.007297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.500736	7.934399	0.157120	0.020347	0.021073	-0.000446	0.014165	0.418862	-0.304629	-0.334924	-2.119709	-0.401032	0.394829	0.099939	0.192650	0.112890	-1.679881	0.279924	0.324911	-0.001765	-0.083494	-0.673175	1.075244	-0.445283	0.041109	0.000333	-0.035110	-0.645932	1.024839	-0.421998	-0.007320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.518700	7.924994	0.153448	0.020356	0.021100	-0.000447	0.014209	0.418213	-0.303624	-0.335469	-2.120105	-0.400262	0.396798	0.099744	0.192227	0.113467	-1.679813	0.279665	0.325490	-0.001764	-0.083451	-0.673238	1.075203	-0.445181	0.041091	0.000333	-0.035068	-0.646008	1.024825	-0.421910	-0.007338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.536324	7.915702	0.149863	0.020365	0.021125	-0.000448	0.014253	0.417567	-0.302622	-0.336009	-2.120502	-0.399488	0.398766	0.099552	0.191812	0.114036	-1.679745	0.279412	0.326059	-0.001764	-0.083409	-0.673300	1.075163	-0.445081	0.041072	0.000334	-0.035026	-0.646083	1.024812	-0.421823	-0.007356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.553455	7.907573	0.146360	0.020380	0.021156	-0.000449	0.014290	0.416996	-0.301620	-0.336570	-2.120964	-0.398725	0.400732	0.099406	0.191407	0.114620	-1.679785	0.279172	0.326684	-0.001763	-0.083374	-0.673368	1.075126	-0.444984	0.041056	0.000335	-0.034992	-0.646161	1.024795	-0.421736	-0.007371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.570274	7.899537	0.142940	0.020395	0.021186	-0.000450	0.014326	0.416425	-0.300621	-0.337124	-2.121425	-0.397959	0.402695	0.099263	0.191009	0.115196	-1.679824	0.278936	0.327298	-0.001763	-0.083339	-0.673436	1.075090	-0.444888	0.041040	0.000335	-0.034958	-0.646237	1.024779	-0.421651	-0.007387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.586586	7.892046	0.139600	0.020409	0.021215	-0.000451	0.014361	0.415855	-0.299622	-0.337638	-2.121901	-0.397167	0.404657	0.099131	0.190590	0.115701	-1.679899	0.278668	0.327911	-0.001762	-0.083306	-0.673502	1.075055	-0.444794	0.041024	0.000336	-0.034925	-0.646313	1.024763	-0.421567	-0.007402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.602596	7.884634	0.136337	0.020423	0.021242	-0.000451	0.014396	0.415286	-0.298625	-0.338147	-2.122375	-0.396371	0.406617	0.099002	0.190178	0.116198	-1.679973	0.278405	0.328513	-0.001762	-0.083273	-0.673568	1.075021	-0.444701	0.041009	0.000337	-0.034893	-0.646387	1.024747	-0.421484	-0.007417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.619080	7.877859	0.133156	0.020440	0.021272	-0.000452	0.014427	0.414702	-0.297590	-0.338652	-2.122854	-0.395523	0.408574	0.098869	0.189726	0.116714	-1.680055	0.278092	0.329124	-0.001762	-0.083245	-0.673637	1.074988	-0.444609	0.040994	0.000337	-0.034864	-0.646464	1.024729	-0.421400	-0.007432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.635258	7.871147	0.130050	0.020456	0.021301	-0.000453	0.014458	0.414118	-0.296558	-0.339152	-2.123332	-0.394671	0.410529	0.098739	0.189281	0.117221	-1.680135	0.277785	0.329724	-0.001762	-0.083216	-0.673706	1.074955	-0.444518	0.040980	0.000338	-0.034836	-0.646539	1.024711	-0.421317	-0.007446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.651100	7.862736	0.127017	0.020475	0.021335	-0.000454	0.014485	0.413532	-0.295537	-0.339645	-2.123809	-0.393822	0.412482	0.098697	0.189113	0.117602	-1.680259	0.277737	0.330297	-0.001762	-0.083188	-0.673780	1.074925	-0.444430	0.040963	0.000338	-0.034809	-0.646617	1.024692	-0.421235	-0.007462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.666664	7.854431	0.124054	0.020493	0.021368	-0.000455	0.014512	0.412947	-0.294520	-0.340135	-2.124286	-0.392971	0.414433	0.098656	0.188949	0.117977	-1.680381	0.277691	0.330859	-0.001761	-0.083161	-0.673854	1.074896	-0.444342	0.040946	0.000339	-0.034782	-0.646695	1.024673	-0.421154	-0.007479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.681946	7.846231	0.121162	0.020510	0.021400	-0.000457	0.014538	0.412364	-0.293505	-0.340619	-2.124762	-0.392117	0.416382	0.098618	0.188789	0.118346	-1.680500	0.277646	0.331411	-0.001761	-0.083134	-0.673926	1.074867	-0.444257	0.040929	0.000340	-0.034755	-0.646772	1.024654	-0.421074	-0.007495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.699169	7.839501	0.118350	0.020534	0.021438	-0.000458	0.014558	0.411721	-0.292495	-0.341143	-2.125134	-0.391274	0.418328	0.098532	0.188643	0.118679	-1.680510	0.277606	0.331890	-0.001762	-0.083114	-0.674008	1.074841	-0.444169	0.040915	0.000341	-0.034736	-0.646853	1.024631	-0.420989	-0.007510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.716553	7.832938	0.115606	0.020561	0.021477	-0.000459	0.014574	0.411076	-0.291490	-0.341661	-2.125506	-0.390427	0.420272	0.098453	0.188554	0.118979	-1.680510	0.277628	0.332342	-0.001762	-0.083098	-0.674093	1.074816	-0.444083	0.040900	0.000342	-0.034720	-0.646936	1.024606	-0.420904	-0.007524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.733620	7.826449	0.112927	0.020586	0.021515	-0.000461	0.014589	0.410434	-0.290487	-0.342175	-2.125880	-0.389578	0.422213	0.098376	0.188467	0.119274	-1.680510	0.277650	0.332785	-0.001762	-0.083082	-0.674177	1.074792	-0.443998	0.040886	0.000342	-0.034704	-0.647019	1.024581	-0.420821	-0.007538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.751434	7.822697	0.110317	0.020614	0.021558	-0.000462	0.014602	0.409853	-0.289560	-0.342697	-2.126299	-0.388798	0.424152	0.098266	0.188217	0.119652	-1.680558	0.277528	0.333339	-0.001763	-0.083074	-0.674267	1.074769	-0.443913	0.040877	0.000343	-0.034696	-0.647105	1.024554	-0.420735	-0.007547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.768925	7.818960	0.107767	0.020641	0.021599	-0.000464	0.014614	0.409275	-0.288635	-0.343214	-2.126719	-0.388014	0.426088	0.098160	0.187971	0.120024	-1.680604	0.277409	0.333882	-0.001763	-0.083066	-0.674356	1.074746	-0.443828	0.040867	0.000344	-0.034687	-0.647191	1.024528	-0.420651	-0.007557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.786175	7.816387	0.105277	0.020673	0.021642	-0.000465	0.014622	0.408777	-0.287711	-0.343753	-2.127205	-0.387247	0.428022	0.098026	0.187728	0.120393	-1.680665	0.277294	0.334428	-0.001764	-0.083065	-0.674449	1.074727	-0.443747	0.040859	0.000344	-0.034686	-0.647277	1.024499	-0.420567	-0.007565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.803116	7.813809	0.102845	0.020705	0.021684	-0.000467	0.014631	0.408280	-0.286790	-0.344287	-2.127690	-0.386477	0.429953	0.097895	0.187489	0.120756	-1.680724	0.277181	0.334964	-0.001765	-0.083064	-0.674541	1.074708	-0.443667	0.040851	0.000345	-0.034686	-0.647361	1.024469	-0.420483	-0.007573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.820457	7.810873	0.100474	0.020738	0.021727	-0.000468	0.014636	0.407781	-0.285872	-0.344776	-2.128188	-0.385685	0.431881	0.097757	0.187288	0.121178	-1.680743	0.277109	0.335479	-0.001766	-0.083065	-0.674636	1.074691	-0.443587	0.040843	0.000345	-0.034687	-0.647447	1.024438	-0.420399	-0.007582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.837482	7.807941	0.098158	0.020771	0.021769	-0.000470	0.014641	0.407282	-0.284957	-0.345261	-2.128685	-0.384891	0.433807	0.097622	0.187090	0.121593	-1.680762	0.277039	0.335984	-0.001767	-0.083067	-0.674730	1.074674	-0.443508	0.040835	0.000346	-0.034688	-0.647532	1.024408	-0.420315	-0.007590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.855377	7.806935	0.095903	0.020805	0.021812	-0.000472	0.014642	0.406751	-0.284056	-0.345731	-2.129130	-0.384107	0.435730	0.097473	0.186746	0.122082	-1.680808	0.276800	0.336537	-0.001768	-0.083075	-0.674828	1.074659	-0.443429	0.040830	0.000347	-0.034696	-0.647620	1.024375	-0.420230	-0.007595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.872944	7.805891	0.093700	0.020838	0.021854	-0.000473	0.014644	0.406222	-0.283159	-0.346197	-2.129575	-0.383322	0.437650	0.097328	0.186409	0.122563	-1.680853	0.276565	0.337079	-0.001769	-0.083082	-0.674926	1.074643	-0.443352	0.040825	0.000347	-0.034703	-0.647706	1.024343	-0.420146	-0.007601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-46.892212	7.804860	0.091560	0.020874	0.021897	-0.000475	0.014642	0.405607	-0.282267	-0.346630	-2.129953	-0.382516	0.439568	0.097124	0.186137	0.122986	-1.680802	0.276386	0.337539	-0.001770	-0.083092	-0.675028	1.074629	-0.443272	0.040820	0.000348	-0.034713	-0.647795	1.024308	-0.420059	-0.007606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
