-1.875000	1.300721	1.875000	0.007363	0.006354	-0.000173	0.000059	0.349198	-0.435787	0.001049	-1.920431	0.001049	-0.173729	0.349079	0.435787	-0.001049	-1.920356	-0.001049	-0.173729	-0.000000	-0.025403	-0.668751	1.225151	-0.557028	0.025276	0.000006	0.025057	-0.668681	1.225017	-0.556965	-0.025184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.000000	1.398665	2.000000	0.007854	0.006663	-0.000179	0.000068	0.349219	-0.435709	0.001199	-1.920512	0.001199	-0.173614	0.349082	0.435709	-0.001199	-1.920426	-0.001199	-0.173614	-0.000000	-0.025431	-0.668684	1.225042	-0.557003	0.025283	0.000007	0.025026	-0.668602	1.224887	-0.556929	-0.025175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.125000	1.497808	2.125000	0.008345	0.006959	-0.000186	0.000077	0.349243	-0.435626	0.001358	-1.920599	0.001358	-0.173491	0.349085	0.435626	-0.001358	-1.920500	-0.001358	-0.173491	-0.000000	-0.025462	-0.668613	1.224927	-0.556975	0.025290	0.000007	0.024993	-0.668518	1.224747	-0.556889	-0.025165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.250000	1.599050	2.245163	0.008835	0.007244	-0.000192	0.000087	0.349268	-0.435538	0.001528	-1.920691	0.001528	-0.173361	0.349088	0.435538	-0.001528	-1.920578	-0.001528	-0.173361	-0.000000	-0.025496	-0.668537	1.224805	-0.556946	0.025298	0.000008	0.024957	-0.668429	1.224598	-0.556847	-0.025154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.375000	1.701468	2.360812	0.009326	0.007515	-0.000197	0.000097	0.349294	-0.435444	0.001708	-1.920788	0.001708	-0.173223	0.349089	0.435444	-0.001708	-1.920660	-0.001708	-0.173223	-0.000000	-0.025533	-0.668459	1.224677	-0.556915	0.025307	0.000009	0.024917	-0.668335	1.224440	-0.556803	-0.025143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.500000	1.805051	2.472124	0.009817	0.007774	-0.000202	0.000109	0.349322	-0.435345	0.001898	-1.920891	0.001898	-0.173078	0.349090	0.435345	-0.001898	-1.920747	-0.001898	-0.173078	-0.000000	-0.025573	-0.668376	1.224542	-0.556883	0.025317	0.000010	0.024874	-0.668236	1.224274	-0.556755	-0.025130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.625000	1.909845	2.579269	0.010308	0.008024	-0.000207	0.000120	0.349355	-0.435242	0.002097	-1.920999	0.002097	-0.172925	0.349093	0.435242	-0.002097	-1.920841	-0.002097	-0.172925	-0.000000	-0.025616	-0.668290	1.224401	-0.556849	0.025328	0.000012	0.024828	-0.668132	1.224099	-0.556705	-0.025116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.750000	2.015920	2.682318	0.010800	0.008264	-0.000212	0.000133	0.349389	-0.435133	0.002307	-1.921113	0.002307	-0.172764	0.349096	0.435133	-0.002307	-1.920940	-0.002307	-0.172764	-0.000001	-0.025663	-0.668201	1.224254	-0.556813	0.025339	0.000013	0.024778	-0.668023	1.223916	-0.556652	-0.025102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.875000	2.119997	2.783108	0.011272	0.008492	-0.000217	0.000146	0.349425	-0.435019	0.002527	-1.921232	0.002527	-0.172595	0.349098	0.435019	-0.002527	-1.921042	-0.002527	-0.172595	-0.000001	-0.025712	-0.668108	1.224101	-0.556776	0.025352	0.000014	0.024726	-0.667910	1.223723	-0.556596	-0.025086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.000000	2.222106	2.881743	0.011726	0.008710	-0.000221	0.000160	0.349464	-0.434899	0.002756	-1.921356	0.002756	-0.172419	0.349100	0.434899	-0.002756	-1.921149	-0.002756	-0.172419	-0.000001	-0.025763	-0.668010	1.223940	-0.556737	0.025364	0.000015	0.024671	-0.667792	1.223522	-0.556537	-0.025070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.125000	2.322916	2.978033	0.012164	0.008920	-0.000225	0.000174	0.349504	-0.434775	0.002996	-1.921486	0.002996	-0.172236	0.349104	0.434775	-0.002996	-1.921262	-0.002996	-0.172236	-0.000001	-0.025817	-0.667910	1.223773	-0.556695	0.025378	0.000017	0.024614	-0.667669	1.223312	-0.556476	-0.025053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.250000	2.421796	3.072371	0.012586	0.009122	-0.000230	0.000189	0.349547	-0.434645	0.003245	-1.921621	0.003245	-0.172044	0.349107	0.434645	-0.003245	-1.921380	-0.003245	-0.172044	-0.000001	-0.025874	-0.667805	1.223599	-0.556652	0.025392	0.000018	0.024553	-0.667541	1.223094	-0.556411	-0.025035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.375000	2.519286	3.164581	0.012994	0.009313	-0.000234	0.000205	0.349592	-0.434510	0.003505	-1.921762	0.003505	-0.171845	0.349110	0.434510	-0.003505	-1.921502	-0.003505	-0.171845	-0.000001	-0.025933	-0.667697	1.223418	-0.556607	0.025407	0.000019	0.024490	-0.667409	1.222867	-0.556344	-0.025016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.500000	2.614887	3.255023	0.013385	0.009496	-0.000238	0.000221	0.349640	-0.434370	0.003774	-1.921908	0.003774	-0.171639	0.349112	0.434370	-0.003774	-1.921628	-0.003774	-0.171639	-0.000001	-0.025995	-0.667586	1.223231	-0.556560	0.025423	0.000021	0.024424	-0.667272	1.222631	-0.556273	-0.024996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.625000	2.708668	3.343760	0.013761	0.009672	-0.000241	0.000239	0.349691	-0.434225	0.004053	-1.922059	0.004053	-0.171425	0.349114	0.434225	-0.004053	-1.921759	-0.004053	-0.171425	-0.000001	-0.026059	-0.667470	1.223037	-0.556510	0.025439	0.000022	0.024355	-0.667130	1.222386	-0.556200	-0.024976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.750000	2.800611	3.430889	0.014122	0.009842	-0.000245	0.000256	0.349745	-0.434075	0.004343	-1.922216	0.004343	-0.171203	0.349115	0.434075	-0.004343	-1.921893	-0.004343	-0.171203	-0.000001	-0.026126	-0.667351	1.222836	-0.556459	0.025456	0.000024	0.024284	-0.666984	1.222132	-0.556123	-0.024955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.875000	2.891276	3.516210	0.014473	0.010001	-0.000249	0.000275	0.349801	-0.433919	0.004642	-1.922378	0.004642	-0.170973	0.349115	0.433919	-0.004642	-1.922031	-0.004642	-0.170973	-0.000001	-0.026196	-0.667229	1.222628	-0.556405	0.025474	0.000026	0.024210	-0.666833	1.221870	-0.556044	-0.024933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.000000	2.980146	3.600078	0.014809	0.010155	-0.000252	0.000294	0.349859	-0.433759	0.004951	-1.922546	0.004951	-0.170736	0.349114	0.433759	-0.004951	-1.922173	-0.004951	-0.170736	-0.000001	-0.026268	-0.667103	1.222414	-0.556350	0.025492	0.000027	0.024133	-0.666678	1.221599	-0.555961	-0.024910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.125000	3.067821	3.682284	0.015135	0.010302	-0.000256	0.000314	0.349917	-0.433593	0.005270	-1.922718	0.005270	-0.170492	0.349113	0.433593	-0.005270	-1.922320	-0.005270	-0.170492	-0.000002	-0.026343	-0.666974	1.222193	-0.556292	0.025511	0.000029	0.024054	-0.666518	1.221320	-0.555875	-0.024886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.250000	3.153742	3.763179	0.015448	0.010444	-0.000259	0.000335	0.349978	-0.433422	0.005600	-1.922897	0.005600	-0.170239	0.349111	0.433422	-0.005600	-1.922471	-0.005600	-0.170239	-0.000002	-0.026420	-0.666841	1.221965	-0.556232	0.025531	0.000031	0.023971	-0.666354	1.221032	-0.555786	-0.024861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.375000	3.237771	3.842819	0.015749	0.010577	-0.000263	0.000357	0.350038	-0.433246	0.005939	-1.923078	0.005939	-0.169980	0.349099	0.433246	-0.005939	-1.922614	-0.005939	-0.169980	-0.000002	-0.026500	-0.666705	1.221731	-0.556170	0.025551	0.000033	0.023886	-0.666185	1.220735	-0.555694	-0.024836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.500000	3.320130	3.921271	0.016037	0.010705	-0.000266	0.000379	0.350099	-0.433065	0.006288	-1.923263	0.006288	-0.169712	0.349086	0.433065	-0.006288	-1.922761	-0.006288	-0.169712	-0.000002	-0.026583	-0.666565	1.221490	-0.556106	0.025572	0.000035	0.023799	-0.666011	1.220429	-0.555599	-0.024810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.625000	3.401378	3.998317	0.016318	0.010828	-0.000269	0.000403	0.350161	-0.432878	0.006646	-1.923452	0.006646	-0.169437	0.349070	0.432878	-0.006646	-1.922910	-0.006646	-0.169437	-0.000002	-0.026668	-0.666422	1.221242	-0.556039	0.025594	0.000037	0.023708	-0.665834	1.220115	-0.555500	-0.024782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.750000	3.480998	4.074297	0.016587	0.010946	-0.000272	0.000426	0.350224	-0.432687	0.007015	-1.923643	0.007015	-0.169154	0.349053	0.432687	-0.007015	-1.923061	-0.007015	-0.169154	-0.000002	-0.026756	-0.666276	1.220988	-0.555971	0.025616	0.000039	0.023615	-0.665652	1.219792	-0.555399	-0.024754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.875000	3.559435	4.148999	0.016849	0.011060	-0.000275	0.000451	0.350291	-0.432490	0.007394	-1.923844	0.007394	-0.168864	0.349034	0.432490	-0.007394	-1.923215	-0.007394	-0.168864	-0.000002	-0.026846	-0.666127	1.220727	-0.555900	0.025639	0.000041	0.023519	-0.665466	1.219460	-0.555293	-0.024726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.000000	3.636289	4.222748	0.017101	0.011170	-0.000278	0.000476	0.350360	-0.432289	0.007783	-1.924048	0.007783	-0.168566	0.349013	0.432289	-0.007783	-1.923371	-0.007783	-0.168566	-0.000002	-0.026939	-0.665974	1.220460	-0.555826	0.025663	0.000043	0.023420	-0.665275	1.219120	-0.555185	-0.024696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.125000	3.712113	4.295317	0.017346	0.011275	-0.000281	0.000503	0.350427	-0.432082	0.008181	-1.924257	0.008181	-0.168261	0.348990	0.432082	-0.008181	-1.923531	-0.008181	-0.168261	-0.000003	-0.027035	-0.665818	1.220186	-0.555750	0.025688	0.000045	0.023318	-0.665080	1.218771	-0.555073	-0.024665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.250000	3.786395	4.367038	0.017581	0.011377	-0.000283	0.000529	0.350495	-0.431870	0.008590	-1.924470	0.008590	-0.167948	0.348966	0.431870	-0.008590	-1.923693	-0.008590	-0.167948	-0.000003	-0.027133	-0.665659	1.219905	-0.555672	0.025713	0.000048	0.023214	-0.664881	1.218413	-0.554958	-0.024634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.375000	3.859227	4.437971	0.017807	0.011475	-0.000286	0.000557	0.350567	-0.431653	0.009008	-1.924690	0.009008	-0.167627	0.348947	0.431653	-0.009008	-1.923867	-0.009008	-0.167627	-0.000003	-0.027234	-0.665497	1.219617	-0.555592	0.025739	0.000050	0.023107	-0.664678	1.218046	-0.554840	-0.024602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.500000	3.930566	4.508146	0.018024	0.011569	-0.000289	0.000586	0.350639	-0.431431	0.009436	-1.924913	0.009436	-0.167299	0.348926	0.431431	-0.009436	-1.924043	-0.009436	-0.167299	-0.000003	-0.027337	-0.665332	1.219323	-0.555509	0.025765	0.000052	0.022997	-0.664470	1.217671	-0.554718	-0.024569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.625000	4.001036	4.577332	0.018235	0.011659	-0.000292	0.000615	0.350711	-0.431203	0.009875	-1.925138	0.009875	-0.166963	0.348905	0.431203	-0.009875	-1.924224	-0.009875	-0.166963	-0.000003	-0.027443	-0.665163	1.219023	-0.555423	0.025793	0.000055	0.022885	-0.664259	1.217288	-0.554592	-0.024535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.750000	4.070051	4.645852	0.018438	0.011747	-0.000294	0.000645	0.350783	-0.430971	0.010323	-1.925366	0.010323	-0.166620	0.348882	0.430971	-0.010323	-1.924408	-0.010323	-0.166620	-0.000003	-0.027552	-0.664992	1.218715	-0.555335	0.025821	0.000057	0.022769	-0.664043	1.216895	-0.554463	-0.024500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.875000	4.138191	4.713481	0.018637	0.011831	-0.000297	0.000676	0.350856	-0.430734	0.010781	-1.925597	0.010781	-0.166269	0.348857	0.430734	-0.010781	-1.924595	-0.010781	-0.166269	-0.000004	-0.027663	-0.664817	1.218402	-0.555245	0.025849	0.000060	0.022651	-0.663823	1.216494	-0.554331	-0.024465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.000000	4.204916	4.780532	0.018828	0.011911	-0.000299	0.000707	0.350928	-0.430491	0.011248	-1.925830	0.011248	-0.165911	0.348830	0.430491	-0.011248	-1.924784	-0.011248	-0.165911	-0.000004	-0.027776	-0.664640	1.218081	-0.555152	0.025879	0.000062	0.022531	-0.663600	1.216085	-0.554195	-0.024429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.125000	4.270765	4.846768	0.019014	0.011989	-0.000302	0.000739	0.350996	-0.430243	0.011726	-1.926061	0.011726	-0.165545	0.348800	0.430243	-0.011726	-1.924969	-0.011726	-0.165545	-0.000004	-0.027893	-0.664459	1.217754	-0.555056	0.025909	0.000065	0.022407	-0.663372	1.215666	-0.554056	-0.024391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.250000	4.335239	4.912508	0.019193	0.012064	-0.000304	0.000772	0.351064	-0.429991	0.012214	-1.926294	0.012214	-0.165171	0.348768	0.429991	-0.012214	-1.925155	-0.012214	-0.165171	-0.000004	-0.028012	-0.664276	1.217421	-0.554958	0.025939	0.000067	0.022281	-0.663140	1.215239	-0.553912	-0.024354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.375000	4.398370	4.977791	0.019365	0.012137	-0.000306	0.000806	0.351131	-0.429733	0.012711	-1.926528	0.012711	-0.164790	0.348734	0.429733	-0.012711	-1.925344	-0.012711	-0.164790	-0.000005	-0.028133	-0.664090	1.217081	-0.554857	0.025971	0.000070	0.022152	-0.662904	1.214804	-0.553766	-0.024315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.500000	4.460172	5.042646	0.019530	0.012206	-0.000309	0.000841	0.351198	-0.429470	0.013219	-1.926765	0.013219	-0.164401	0.348697	0.429470	-0.013219	-1.925534	-0.013219	-0.164401	-0.000005	-0.028257	-0.663900	1.216734	-0.554754	0.026002	0.000073	0.022021	-0.662664	1.214360	-0.553615	-0.024275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.625000	4.521245	5.106839	0.019692	0.012273	-0.000311	0.000876	0.351260	-0.429202	0.013736	-1.926997	0.013736	-0.164005	0.348655	0.429202	-0.013736	-1.925723	-0.013736	-0.164005	-0.000005	-0.028383	-0.663708	1.216380	-0.554647	0.026035	0.000075	0.021887	-0.662421	1.213907	-0.553461	-0.024235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.750000	4.581027	5.170676	0.019848	0.012338	-0.000313	0.000912	0.351321	-0.428929	0.014263	-1.927231	0.014263	-0.163602	0.348611	0.428929	-0.014263	-1.925913	-0.014263	-0.163602	-0.000005	-0.028512	-0.663513	1.216020	-0.554538	0.026068	0.000078	0.021750	-0.662173	1.213445	-0.553304	-0.024194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.875000	4.640011	5.233940	0.020000	0.012400	-0.000315	0.000949	0.351390	-0.428651	0.014800	-1.927466	0.014800	-0.163191	0.348559	0.428651	-0.014800	-1.926103	-0.014800	-0.163191	-0.000006	-0.028644	-0.663316	1.215654	-0.554427	0.026102	0.000081	0.021610	-0.661922	1.212975	-0.553142	-0.024152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.000000	4.697742	5.296917	0.020147	0.012460	-0.000317	0.000987	0.351458	-0.428368	0.015346	-1.927703	0.015346	-0.162772	0.348504	0.428368	-0.015346	-1.926293	-0.015346	-0.162772	-0.000006	-0.028777	-0.663115	1.215281	-0.554312	0.026137	0.000084	0.021468	-0.661666	1.212497	-0.552977	-0.024109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.125000	4.754816	5.359368	0.020291	0.012515	-0.000319	0.001026	0.351531	-0.428080	0.015903	-1.927946	0.015903	-0.162346	0.348452	0.428080	-0.015903	-1.926493	-0.015903	-0.162346	-0.000006	-0.028914	-0.662912	1.214901	-0.554195	0.026172	0.000087	0.021323	-0.661407	1.212009	-0.552808	-0.024066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.250000	4.810725	5.419715	0.020429	0.012567	-0.000321	0.001065	0.351602	-0.427787	0.016469	-1.928191	0.016469	-0.161912	0.348397	0.427787	-0.016469	-1.926694	-0.016469	-0.161912	-0.000007	-0.029053	-0.662706	1.214516	-0.554076	0.026208	0.000090	0.021176	-0.661144	1.211515	-0.552636	-0.024021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.375000	4.866011	5.477902	0.020566	0.012618	-0.000323	0.001104	0.351676	-0.427489	0.017046	-1.928442	0.017046	-0.161471	0.348341	0.427489	-0.017046	-1.926898	-0.017046	-0.161471	-0.000007	-0.029195	-0.662498	1.214126	-0.553954	0.026245	0.000093	0.021026	-0.660878	1.211012	-0.552460	-0.023976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.500000	4.920167	5.534087	0.020697	0.012667	-0.000324	0.001145	0.351749	-0.427185	0.017632	-1.928693	0.017632	-0.161022	0.348282	0.427185	-0.017632	-1.927103	-0.017632	-0.161022	-0.000007	-0.029339	-0.662288	1.213730	-0.553830	0.026282	0.000096	0.020873	-0.660609	1.210503	-0.552281	-0.023930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.625000	4.973280	5.588197	0.020822	0.012714	-0.000326	0.001186	0.351820	-0.426877	0.018228	-1.928943	0.018228	-0.160566	0.348226	0.426877	-0.018228	-1.927312	-0.018228	-0.160566	-0.000008	-0.029485	-0.662076	1.213328	-0.553703	0.026320	0.000099	0.020718	-0.660337	1.209986	-0.552099	-0.023884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.750000	5.025304	5.640405	0.020943	0.012760	-0.000328	0.001229	0.351891	-0.426564	0.018833	-1.929195	0.018833	-0.160102	0.348167	0.426564	-0.018833	-1.927523	-0.018833	-0.160102	-0.000008	-0.029633	-0.661861	1.212922	-0.553575	0.026358	0.000102	0.020561	-0.660062	1.209462	-0.551914	-0.023837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.875000	5.076899	5.690881	0.021062	0.012804	-0.000329	0.001272	0.351957	-0.426246	0.019449	-1.929436	0.019449	-0.159631	0.348100	0.426246	-0.019449	-1.927738	-0.019449	-0.159631	-0.000008	-0.029784	-0.661645	1.212510	-0.553444	0.026397	0.000105	0.020401	-0.659784	1.208931	-0.551725	-0.023789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-8.000000	5.127433	5.739543	0.021176	0.012846	-0.000331	0.001316	0.352023	-0.425922	0.020074	-1.929679	0.020074	-0.159153	0.348031	0.425922	-0.020074	-1.927953	-0.020074	-0.159153	-0.000009	-0.029938	-0.661427	1.212093	-0.553310	0.026437	0.000108	0.020239	-0.659503	1.208392	-0.551533	-0.023740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
