-1.375000	1.221326	1.375000	0.005399	0.005400	-0.000800	0.000101	0.348975	-0.436226	-0.000163	-1.920160	-0.000549	-0.175032	0.348900	0.436047	-0.000249	-1.920160	0.000549	-0.175032	0.000007	-0.025322	-0.668984	1.225509	-0.557109	0.025261	0.000010	0.025145	-0.668948	1.225447	-0.557083	-0.025206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.500000	1.336184	1.500000	0.005890	0.005891	-0.000857	0.000121	0.348958	-0.436202	-0.000197	-1.920220	-0.000659	-0.175131	0.348868	0.435989	-0.000297	-1.920220	0.000659	-0.175131	0.000008	-0.025342	-0.668937	1.225430	-0.557091	0.025267	0.000012	0.025124	-0.668893	1.225354	-0.557058	-0.025199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.625000	1.451683	1.625000	0.006381	0.006382	-0.000912	0.000143	0.348940	-0.436177	-0.000234	-1.920285	-0.000779	-0.175240	0.348834	0.435927	-0.000349	-1.920285	0.000779	-0.175240	0.000010	-0.025363	-0.668886	1.225344	-0.557071	0.025273	0.000015	0.025100	-0.668833	1.225251	-0.557031	-0.025191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.750000	1.568394	1.750000	0.006872	0.006873	-0.000965	0.000166	0.348921	-0.436150	-0.000273	-1.920355	-0.000909	-0.175358	0.348796	0.435860	-0.000404	-1.920355	0.000909	-0.175358	0.000011	-0.025388	-0.668832	1.225250	-0.557049	0.025280	0.000017	0.025074	-0.668769	1.225139	-0.557001	-0.025182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.875000	1.685706	1.875000	0.007362	0.007364	-0.001016	0.000191	0.348900	-0.436121	-0.000315	-1.920431	-0.001049	-0.175485	0.348756	0.435787	-0.000463	-1.920431	0.001049	-0.175485	0.000013	-0.025415	-0.668775	1.225149	-0.557025	0.025288	0.000020	0.025045	-0.668700	1.225019	-0.556968	-0.025172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.000000	1.803205	2.000000	0.007853	0.007855	-0.001065	0.000218	0.348878	-0.436089	-0.000360	-1.920512	-0.001199	-0.175621	0.348714	0.435709	-0.000526	-1.920512	0.001199	-0.175621	0.000015	-0.025445	-0.668714	1.225041	-0.556998	0.025296	0.000023	0.025013	-0.668627	1.224888	-0.556932	-0.025162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.125000	1.921289	2.125000	0.008344	0.008346	-0.001112	0.000247	0.348854	-0.436053	-0.000409	-1.920599	-0.001358	-0.175766	0.348669	0.435626	-0.000592	-1.920599	0.001358	-0.175766	0.000017	-0.025477	-0.668650	1.224925	-0.556970	0.025305	0.000027	0.024978	-0.668549	1.224748	-0.556893	-0.025150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.250000	2.042241	2.245973	0.008834	0.008837	-0.001158	0.000277	0.348829	-0.436020	-0.000458	-1.920691	-0.001528	-0.175920	0.348621	0.435538	-0.000663	-1.920691	0.001528	-0.175920	0.000019	-0.025513	-0.668583	1.224803	-0.556940	0.025315	0.000030	0.024940	-0.668468	1.224599	-0.556852	-0.025137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.375000	2.163827	2.362353	0.009325	0.009328	-0.001203	0.000309	0.348803	-0.435984	-0.000510	-1.920788	-0.001708	-0.176083	0.348571	0.435444	-0.000737	-1.920788	0.001708	-0.176083	0.000022	-0.025552	-0.668513	1.224674	-0.556909	0.025326	0.000034	0.024898	-0.668382	1.224442	-0.556807	-0.025124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.500000	2.286036	2.474321	0.009816	0.009819	-0.001246	0.000342	0.348775	-0.435945	-0.000565	-1.920891	-0.001898	-0.176255	0.348519	0.435345	-0.000815	-1.920891	0.001898	-0.176255	0.000024	-0.025594	-0.668441	1.224539	-0.556875	0.025338	0.000038	0.024853	-0.668293	1.224276	-0.556760	-0.025109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.625000	2.408856	2.582052	0.010306	0.010310	-0.001287	0.000377	0.348747	-0.435905	-0.000622	-1.920999	-0.002097	-0.176436	0.348463	0.435242	-0.000897	-1.920999	0.002097	-0.176436	0.000026	-0.025639	-0.668367	1.224398	-0.556840	0.025351	0.000042	0.024805	-0.668201	1.224101	-0.556710	-0.025093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.750000	2.531870	2.685699	0.010797	0.010801	-0.001327	0.000414	0.348717	-0.435859	-0.000682	-1.921113	-0.002307	-0.176626	0.348405	0.435133	-0.000984	-1.921113	0.002307	-0.176626	0.000029	-0.025688	-0.668291	1.224250	-0.556804	0.025365	0.000047	0.024753	-0.668104	1.223917	-0.556658	-0.025076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.875000	2.655483	2.785445	0.011287	0.011292	-0.001366	0.000453	0.348686	-0.435811	-0.000745	-1.921232	-0.002527	-0.176826	0.348345	0.435019	-0.001074	-1.921232	0.002527	-0.176826	0.000032	-0.025740	-0.668213	1.224097	-0.556765	0.025380	0.000052	0.024697	-0.668005	1.223725	-0.556602	-0.025058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.000000	2.779170	2.881429	0.011778	0.011783	-0.001404	0.000493	0.348649	-0.435758	-0.000810	-1.921356	-0.002756	-0.177034	0.348282	0.434899	-0.001168	-1.921356	0.002756	-0.177034	0.000035	-0.025796	-0.668134	1.223937	-0.556726	0.025396	0.000057	0.024638	-0.667902	1.223524	-0.556544	-0.025039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.125000	2.903445	2.973832	0.012269	0.012274	-0.001441	0.000534	0.348611	-0.435703	-0.000876	-1.921486	-0.002996	-0.177251	0.348216	0.434775	-0.001265	-1.921486	0.002996	-0.177251	0.000038	-0.025856	-0.668052	1.223772	-0.556684	0.025413	0.000062	0.024575	-0.667796	1.223314	-0.556482	-0.025018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.250000	3.028113	3.062799	0.012759	0.012765	-0.001477	0.000578	0.348572	-0.435644	-0.000946	-1.921621	-0.003245	-0.177478	0.348149	0.434645	-0.001364	-1.921621	0.003245	-0.177478	0.000041	-0.025920	-0.667969	1.223600	-0.556641	0.025431	0.000068	0.024507	-0.667687	1.223095	-0.556418	-0.024997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.375000	3.153113	3.148474	0.013250	0.013256	-0.001511	0.000623	0.348532	-0.435583	-0.001018	-1.921762	-0.003505	-0.177713	0.348080	0.434510	-0.001466	-1.921762	0.003505	-0.177713	0.000044	-0.025987	-0.667885	1.223423	-0.556596	0.025450	0.000073	0.024436	-0.667576	1.222868	-0.556351	-0.024974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.500000	3.278113	3.230986	0.013740	0.013747	-0.001545	0.000669	0.348491	-0.435517	-0.001093	-1.921908	-0.003774	-0.177958	0.348008	0.434370	-0.001572	-1.921908	0.003774	-0.177958	0.000048	-0.026058	-0.667800	1.223240	-0.556550	0.025470	0.000080	0.024361	-0.667461	1.222632	-0.556280	-0.024950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.625000	3.403113	3.310476	0.014231	0.014238	-0.001578	0.000717	0.348448	-0.435446	-0.001171	-1.922059	-0.004053	-0.178211	0.347934	0.434225	-0.001681	-1.922059	0.004053	-0.178211	0.000051	-0.026134	-0.667713	1.223052	-0.556502	0.025491	0.000086	0.024281	-0.667344	1.222387	-0.556207	-0.024924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.750000	3.528113	3.387080	0.014721	0.014729	-0.001610	0.000767	0.348405	-0.435370	-0.001252	-1.922216	-0.004343	-0.178474	0.347857	0.434075	-0.001795	-1.922216	0.004343	-0.178474	0.000055	-0.026214	-0.667626	1.222858	-0.556452	0.025513	0.000093	0.024197	-0.667224	1.222134	-0.556131	-0.024898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.875000	3.653113	3.460931	0.015211	0.015220	-0.001640	0.000818	0.348361	-0.435289	-0.001337	-1.922378	-0.004642	-0.178745	0.347779	0.433919	-0.001911	-1.922378	0.004642	-0.178745	0.000059	-0.026298	-0.667538	1.222659	-0.556401	0.025537	0.000100	0.024109	-0.667101	1.221872	-0.556051	-0.024870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.000000	3.778113	3.532157	0.015702	0.015712	-0.001670	0.000870	0.348313	-0.435205	-0.001419	-1.922546	-0.004951	-0.179026	0.347698	0.433759	-0.002031	-1.922546	0.004951	-0.179026	0.000062	-0.026386	-0.667450	1.222454	-0.556349	0.025561	0.000107	0.024016	-0.666977	1.221601	-0.555968	-0.024840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.125000	3.903113	3.600885	0.016192	0.016203	-0.001700	0.000925	0.348265	-0.435116	-0.001503	-1.922718	-0.005270	-0.179315	0.347615	0.433593	-0.002155	-1.922718	0.005270	-0.179315	0.000066	-0.026479	-0.667361	1.222244	-0.556294	0.025587	0.000115	0.023918	-0.666850	1.221321	-0.555883	-0.024810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.250000	4.028113	3.667239	0.016683	0.016694	-0.001728	0.000981	0.348216	-0.435022	-0.001591	-1.922897	-0.005600	-0.179614	0.347529	0.433422	-0.002282	-1.922897	0.005600	-0.179614	0.000071	-0.026576	-0.667272	1.222029	-0.556239	0.025614	0.000122	0.023816	-0.666721	1.221033	-0.555794	-0.024778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.375000	4.153113	3.731334	0.017173	0.017185	-0.001756	0.001038	0.348166	-0.434923	-0.001682	-1.923080	-0.005939	-0.179922	0.347441	0.433246	-0.002413	-1.923080	0.005939	-0.179922	0.000075	-0.026678	-0.667182	1.221809	-0.556181	0.025643	0.000131	0.023709	-0.666589	1.220736	-0.555701	-0.024745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.500000	4.278113	3.793621	0.017659	0.017676	-0.001784	0.001097	0.348115	-0.434821	-0.001775	-1.923269	-0.006288	-0.180238	0.347354	0.433065	-0.002545	-1.923269	0.006288	-0.180238	0.000079	-0.026785	-0.667093	1.221584	-0.556122	0.025672	0.000139	0.023597	-0.666456	1.220430	-0.555606	-0.024710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.625000	4.403113	3.855605	0.018126	0.018167	-0.001811	0.001158	0.348064	-0.434727	-0.001866	-1.923463	-0.006646	-0.180564	0.347264	0.432878	-0.002679	-1.923463	0.006646	-0.180564	0.000084	-0.026895	-0.667003	1.221352	-0.556061	0.025703	0.000148	0.023482	-0.666321	1.220116	-0.555507	-0.024674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.750000	4.528113	3.917340	0.018575	0.018658	-0.001838	0.001220	0.348015	-0.434640	-0.001955	-1.923663	-0.007015	-0.180898	0.347173	0.432687	-0.002815	-1.923663	0.007015	-0.180898	0.000088	-0.027009	-0.666913	1.221114	-0.555998	0.025736	0.000157	0.023362	-0.666184	1.219793	-0.555405	-0.024636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.875000	4.650577	3.978732	0.019005	0.019149	-0.001864	0.001283	0.347965	-0.434551	-0.002046	-1.923868	-0.007394	-0.181242	0.347080	0.432490	-0.002954	-1.923868	0.007394	-0.181242	0.000093	-0.027126	-0.666822	1.220870	-0.555932	0.025769	0.000166	0.023239	-0.666046	1.219461	-0.555299	-0.024597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.000000	4.770094	4.040417	0.019411	0.019640	-0.001890	0.001349	0.347920	-0.434456	-0.002148	-1.924078	-0.007783	-0.181595	0.346979	0.432289	-0.003106	-1.924078	0.007783	-0.181595	0.000098	-0.027246	-0.666731	1.220620	-0.555864	0.025803	0.000176	0.023114	-0.665906	1.219121	-0.555190	-0.024557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.125000	4.887050	4.101824	0.019800	0.020131	-0.001916	0.001415	0.347874	-0.434357	-0.002253	-1.924294	-0.008181	-0.181956	0.346876	0.432082	-0.003261	-1.924294	0.008181	-0.181956	0.000102	-0.027370	-0.666640	1.220363	-0.555794	0.025838	0.000186	0.022984	-0.665765	1.218772	-0.555078	-0.024516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.250000	5.000641	4.163249	0.020170	0.020622	-0.001941	0.001483	0.347827	-0.434254	-0.002358	-1.924515	-0.008590	-0.182327	0.346773	0.431870	-0.003417	-1.924515	0.008590	-0.182327	0.000107	-0.027496	-0.666549	1.220099	-0.555721	0.025874	0.000196	0.022852	-0.665623	1.218414	-0.554962	-0.024475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.375000	5.111787	4.224471	0.020525	0.021113	-0.001965	0.001553	0.347779	-0.434147	-0.002465	-1.924741	-0.009008	-0.182706	0.346668	0.431653	-0.003575	-1.924741	0.009008	-0.182706	0.000112	-0.027625	-0.666458	1.219830	-0.555646	0.025910	0.000206	0.022716	-0.665479	1.218048	-0.554843	-0.024432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.500000	5.220335	4.285519	0.020866	0.021604	-0.001989	0.001624	0.347730	-0.434034	-0.002573	-1.924973	-0.009436	-0.183095	0.346558	0.431431	-0.003738	-1.924973	0.009436	-0.183095	0.000117	-0.027758	-0.666367	1.219554	-0.555568	0.025948	0.000217	0.022577	-0.665334	1.217673	-0.554720	-0.024388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.625000	5.326537	4.346442	0.021192	0.022095	-0.002013	0.001697	0.347680	-0.433918	-0.002682	-1.925210	-0.009875	-0.183492	0.346448	0.431203	-0.003903	-1.925210	0.009875	-0.183492	0.000122	-0.027894	-0.666277	1.219272	-0.555488	0.025986	0.000228	0.022435	-0.665188	1.217289	-0.554594	-0.024343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.750000	5.430440	4.407277	0.021506	0.022586	-0.002036	0.001771	0.347630	-0.433799	-0.002792	-1.925452	-0.010323	-0.183899	0.346335	0.430971	-0.004071	-1.925452	0.010323	-0.183899	0.000128	-0.028033	-0.666186	1.218984	-0.555406	0.026026	0.000239	0.022290	-0.665041	1.216897	-0.554464	-0.024297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.875000	5.532088	4.468059	0.021807	0.023076	-0.002058	0.001846	0.347578	-0.433677	-0.002903	-1.925700	-0.010781	-0.184314	0.346221	0.430734	-0.004241	-1.925700	0.010781	-0.184314	0.000133	-0.028175	-0.666097	1.218689	-0.555321	0.026066	0.000251	0.022141	-0.664894	1.216496	-0.554330	-0.024249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.000000	5.630222	4.529357	0.022088	0.023567	-0.002080	0.001923	0.347518	-0.433554	-0.003000	-1.925953	-0.011248	-0.184739	0.346103	0.430491	-0.004417	-1.925953	0.011248	-0.184739	0.000138	-0.028319	-0.666007	1.218388	-0.555233	0.026107	0.000263	0.021989	-0.664746	1.216086	-0.554192	-0.024201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.125000	5.726206	4.590650	0.022359	0.024058	-0.002101	0.002002	0.347457	-0.433429	-0.003097	-1.926211	-0.011726	-0.185172	0.345984	0.430243	-0.004597	-1.926211	0.011726	-0.185172	0.000143	-0.028467	-0.665919	1.218080	-0.555142	0.026149	0.000275	0.021835	-0.664597	1.215668	-0.554051	-0.024152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.250000	5.819723	4.652256	0.022614	0.024549	-0.002121	0.002082	0.347396	-0.433303	-0.003195	-1.926475	-0.012214	-0.185614	0.345865	0.429991	-0.004777	-1.926475	0.012214	-0.185614	0.000149	-0.028617	-0.665831	1.217766	-0.555049	0.026192	0.000287	0.021677	-0.664448	1.215241	-0.553907	-0.024102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.375000	5.911180	4.713911	0.022859	0.025040	-0.002141	0.002164	0.347334	-0.433174	-0.003293	-1.926744	-0.012711	-0.186066	0.345745	0.429733	-0.004959	-1.926744	0.012711	-0.186066	0.000154	-0.028770	-0.665743	1.217446	-0.554954	0.026235	0.000299	0.021516	-0.664298	1.214805	-0.553758	-0.024052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.500000	6.000419	4.775940	0.023091	0.025530	-0.002160	0.002247	0.347283	-0.433044	-0.003399	-1.927018	-0.013219	-0.186526	0.345623	0.429470	-0.005144	-1.927018	0.013219	-0.186526	0.000159	-0.028926	-0.665657	1.217119	-0.554855	0.026280	0.000312	0.021353	-0.664148	1.214361	-0.553606	-0.024000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.625000	6.087682	4.838066	0.023313	0.026021	-0.002178	0.002332	0.347231	-0.432911	-0.003505	-1.927297	-0.013736	-0.186995	0.345500	0.429202	-0.005331	-1.927297	0.013736	-0.186995	0.000165	-0.029085	-0.665572	1.216785	-0.554753	0.026325	0.000325	0.021186	-0.663998	1.213908	-0.553450	-0.023947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.750000	6.172715	4.900300	0.023527	0.026512	-0.002196	0.002418	0.347181	-0.432773	-0.003617	-1.927582	-0.014263	-0.187473	0.345379	0.428929	-0.005510	-1.927582	0.014263	-0.187473	0.000170	-0.029246	-0.665487	1.216445	-0.554649	0.026371	0.000339	0.021017	-0.663848	1.213447	-0.553290	-0.023893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.875000	6.255862	4.962688	0.023731	0.027003	-0.002213	0.002506	0.347130	-0.432632	-0.003730	-1.927872	-0.014800	-0.187960	0.345257	0.428651	-0.005692	-1.927872	0.014800	-0.187960	0.000176	-0.029411	-0.665404	1.216099	-0.554542	0.026417	0.000352	0.020844	-0.663698	1.212977	-0.553126	-0.023838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.000000	6.336649	5.025535	0.023924	0.027493	-0.002229	0.002595	0.347080	-0.432489	-0.003844	-1.928167	-0.015346	-0.188456	0.345134	0.428368	-0.005874	-1.928167	0.015346	-0.188456	0.000181	-0.029578	-0.665322	1.215747	-0.554432	0.026465	0.000366	0.020668	-0.663547	1.212498	-0.552958	-0.023782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.125000	6.415636	5.088579	0.024108	0.027984	-0.002245	0.002686	0.347030	-0.432343	-0.003959	-1.928468	-0.015903	-0.188961	0.345011	0.428080	-0.006059	-1.928468	0.015903	-0.188961	0.000186	-0.029748	-0.665242	1.215388	-0.554320	0.026513	0.000380	0.020490	-0.663397	1.212011	-0.552786	-0.023726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.250000	6.492859	5.151847	0.024286	0.028475	-0.002259	0.002778	0.346979	-0.432194	-0.004076	-1.928773	-0.016469	-0.189474	0.344886	0.427787	-0.006246	-1.928773	0.016469	-0.189474	0.000191	-0.029921	-0.665163	1.215022	-0.554204	0.026562	0.000394	0.020309	-0.663248	1.211515	-0.552611	-0.023668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.375000	6.568356	5.215364	0.024455	0.028966	-0.002274	0.002871	0.346929	-0.432042	-0.004193	-1.929084	-0.017046	-0.189997	0.344761	0.427489	-0.006435	-1.929084	0.017046	-0.189997	0.000197	-0.030097	-0.665085	1.214651	-0.554085	0.026612	0.000408	0.020124	-0.663098	1.211011	-0.552431	-0.023610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.500000	6.641216	5.279717	0.024611	0.029456	-0.002287	0.002967	0.346881	-0.431886	-0.004317	-1.929401	-0.017632	-0.190529	0.344633	0.427185	-0.006628	-1.929401	0.017632	-0.190526	0.000202	-0.030275	-0.665009	1.214272	-0.553963	0.026663	0.000423	0.019938	-0.662950	1.210498	-0.552247	-0.023551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.625000	6.712443	5.344347	0.024761	0.029947	-0.002299	0.003064	0.346832	-0.431726	-0.004442	-1.929722	-0.018228	-0.191069	0.344503	0.426877	-0.006823	-1.929722	0.018228	-0.191061	0.000207	-0.030455	-0.664934	1.213887	-0.553838	0.026714	0.000437	0.019749	-0.662801	1.209976	-0.552059	-0.023491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.750000	6.782012	5.409273	0.024904	0.030438	-0.002311	0.003162	0.346784	-0.431564	-0.004568	-1.930049	-0.018833	-0.191618	0.344373	0.426564	-0.007019	-1.930049	0.018833	-0.191601	0.000212	-0.030638	-0.664861	1.213495	-0.553710	0.026766	0.000452	0.019557	-0.662654	1.209446	-0.551867	-0.023430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.875000	6.850017	5.474523	0.025041	0.030929	-0.002323	0.003261	0.346736	-0.431399	-0.004695	-1.930381	-0.019449	-0.192176	0.344242	0.426246	-0.007217	-1.930381	0.019449	-0.192148	0.000217	-0.030824	-0.664790	1.213097	-0.553579	0.026819	0.000467	0.019362	-0.662507	1.208907	-0.551671	-0.023368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-8.000000	6.916490	5.540118	0.025173	0.031419	-0.002333	0.003362	0.346687	-0.431232	-0.004823	-1.930718	-0.020074	-0.192743	0.344109	0.425922	-0.007417	-1.930718	0.020074	-0.192700	0.000221	-0.031012	-0.664721	1.212693	-0.553445	0.026872	0.000482	0.019164	-0.662361	1.208360	-0.551471	-0.023305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
