-3.375000	3.375000	3.151596	0.013251	0.011229	-0.000453	-0.000508	0.349215	-0.438633	-0.003505	-1.921762	-0.003505	-0.177713	0.349225	0.434510	0.001469	-1.921762	0.003505	-0.171845	0.000005	-0.025999	-0.667786	1.223424	-0.556606	0.025461	0.000030	0.024425	-0.667492	1.222868	-0.556344	-0.024962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.500000	3.500000	3.234557	0.013742	0.011460	-0.000454	-0.000547	0.349223	-0.438783	-0.003774	-1.921908	-0.003774	-0.177958	0.349243	0.434370	0.001582	-1.921908	0.003774	-0.171639	0.000005	-0.026070	-0.667684	1.223242	-0.556561	0.025482	0.000032	0.024349	-0.667362	1.222632	-0.556274	-0.024938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.625000	3.625000	3.314508	0.014233	0.011682	-0.000455	-0.000587	0.349233	-0.438938	-0.004053	-1.922059	-0.004053	-0.178211	0.349262	0.434225	0.001700	-1.922059	0.004053	-0.171425	0.000005	-0.026147	-0.667578	1.223053	-0.556514	0.025503	0.000034	0.024269	-0.667227	1.222388	-0.556200	-0.024912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.750000	3.750000	3.391570	0.014724	0.011888	-0.000456	-0.000628	0.349248	-0.439098	-0.004343	-1.922216	-0.004343	-0.178474	0.349283	0.434075	0.001822	-1.922216	0.004343	-0.171203	0.000005	-0.026227	-0.667470	1.222860	-0.556466	0.025526	0.000036	0.024184	-0.667088	1.222134	-0.556123	-0.024885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.875000	3.875000	3.465872	0.015214	0.012086	-0.000456	-0.000671	0.349264	-0.439262	-0.004642	-1.922378	-0.004642	-0.178745	0.349305	0.433919	0.001949	-1.922378	0.004642	-0.170973	0.000006	-0.026311	-0.667360	1.222661	-0.556416	0.025550	0.000038	0.024095	-0.666944	1.221872	-0.556043	-0.024856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.000000	4.000000	3.537530	0.015705	0.012276	-0.000456	-0.000715	0.349281	-0.439444	-0.004951	-1.922546	-0.004951	-0.179026	0.349328	0.433759	0.002079	-1.922546	0.004951	-0.170736	0.000006	-0.026400	-0.667246	1.222456	-0.556365	0.025576	0.000041	0.024002	-0.666796	1.221601	-0.555960	-0.024826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.125000	4.125000	3.606658	0.016196	0.012459	-0.000457	-0.000760	0.349299	-0.439629	-0.005270	-1.922718	-0.005270	-0.179315	0.349352	0.433593	0.002214	-1.922718	0.005270	-0.170492	0.000006	-0.026494	-0.667131	1.222246	-0.556313	0.025602	0.000043	0.023904	-0.666644	1.221322	-0.555874	-0.024795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.250000	4.250000	3.673364	0.016687	0.012631	-0.000457	-0.000806	0.349318	-0.439819	-0.005600	-1.922897	-0.005600	-0.179614	0.349378	0.433422	0.002353	-1.922897	0.005600	-0.170239	0.000006	-0.026592	-0.667012	1.222032	-0.556258	0.025630	0.000046	0.023801	-0.666487	1.221033	-0.555785	-0.024763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.375000	4.375000	3.737757	0.017177	0.012796	-0.000457	-0.000853	0.349337	-0.440013	-0.005939	-1.923080	-0.005939	-0.179922	0.349404	0.433246	0.002495	-1.923080	0.005939	-0.169980	0.000006	-0.026694	-0.666892	1.221812	-0.556203	0.025659	0.000048	0.023693	-0.666327	1.220736	-0.555693	-0.024729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.500000	4.500000	3.799938	0.017668	0.012951	-0.000456	-0.000902	0.349360	-0.440217	-0.006288	-1.923269	-0.006288	-0.180238	0.349432	0.433065	0.002643	-1.923269	0.006288	-0.169712	0.000006	-0.026802	-0.666769	1.221587	-0.556146	0.025689	0.000051	0.023580	-0.666161	1.220431	-0.555597	-0.024693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.625000	4.625000	3.860010	0.018159	0.013100	-0.000456	-0.000951	0.349383	-0.440424	-0.006646	-1.923463	-0.006646	-0.180564	0.349462	0.432878	0.002796	-1.923463	0.006646	-0.169437	0.000007	-0.026914	-0.666643	1.221357	-0.556088	0.025720	0.000053	0.023463	-0.665992	1.220116	-0.555498	-0.024657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.750000	4.750000	3.918069	0.018649	0.013243	-0.000456	-0.001002	0.349405	-0.440636	-0.007015	-1.923663	-0.007015	-0.180898	0.349489	0.432687	0.002952	-1.923663	0.007015	-0.169154	0.000007	-0.027032	-0.666516	1.221122	-0.556028	0.025753	0.000056	0.023340	-0.665819	1.219793	-0.555396	-0.024618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.875000	4.875000	3.974208	0.019140	0.013381	-0.000456	-0.001054	0.349428	-0.440851	-0.007394	-1.923868	-0.007394	-0.181242	0.349517	0.432490	0.003112	-1.923868	0.007394	-0.168864	0.000007	-0.027154	-0.666387	1.220883	-0.555967	0.025788	0.000059	0.023212	-0.665641	1.219462	-0.555291	-0.024579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.000000	5.000000	4.028517	0.019631	0.013513	-0.000456	-0.001107	0.349451	-0.441069	-0.007783	-1.924078	-0.007783	-0.181595	0.349547	0.432289	0.003276	-1.924078	0.007783	-0.168566	0.000007	-0.027281	-0.666255	1.220639	-0.555904	0.025823	0.000062	0.023079	-0.665460	1.219121	-0.555182	-0.024537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.125000	5.125000	4.081083	0.020122	0.013639	-0.000456	-0.001161	0.349475	-0.441290	-0.008181	-1.924294	-0.008181	-0.181956	0.349577	0.432082	0.003445	-1.924294	0.008181	-0.168261	0.000007	-0.027414	-0.666122	1.220390	-0.555840	0.025860	0.000065	0.022940	-0.665274	1.218772	-0.555070	-0.024494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.250000	5.250000	4.131989	0.020612	0.013757	-0.000456	-0.001216	0.349498	-0.441506	-0.008590	-1.924515	-0.008590	-0.182327	0.349608	0.431870	0.003618	-1.924515	0.008590	-0.167948	0.000007	-0.027552	-0.665986	1.220137	-0.555775	0.025899	0.000068	0.022796	-0.665084	1.218415	-0.554955	-0.024450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.375000	5.375000	4.181320	0.021103	0.013871	-0.000456	-0.001273	0.349521	-0.441724	-0.009008	-1.924741	-0.009008	-0.182706	0.349640	0.431653	0.003796	-1.924741	0.009008	-0.167627	0.000008	-0.027696	-0.665849	1.219879	-0.555708	0.025938	0.000071	0.022647	-0.664891	1.218048	-0.554836	-0.024404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.500000	5.500000	4.229153	0.021594	0.013977	-0.000456	-0.001330	0.349541	-0.441942	-0.009436	-1.924973	-0.009436	-0.183095	0.349678	0.431431	0.003978	-1.924973	0.009436	-0.167299	0.000008	-0.027845	-0.665710	1.219617	-0.555640	0.025980	0.000074	0.022491	-0.664693	1.217673	-0.554714	-0.024357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.625000	5.625000	4.275566	0.022085	0.014078	-0.000456	-0.001388	0.349561	-0.442163	-0.009875	-1.925210	-0.009875	-0.183492	0.349718	0.431203	0.004165	-1.925210	0.009875	-0.166963	0.000008	-0.027999	-0.665569	1.219351	-0.555571	0.026022	0.000078	0.022330	-0.664491	1.217289	-0.554588	-0.024307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.750000	5.750000	4.320633	0.022575	0.014176	-0.000456	-0.001448	0.349582	-0.442386	-0.010323	-1.925452	-0.010323	-0.183899	0.349759	0.430971	0.004355	-1.925452	0.010323	-0.166620	0.000008	-0.028159	-0.665427	1.219080	-0.555500	0.026067	0.000081	0.022164	-0.664285	1.216897	-0.554459	-0.024257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.875000	5.875000	4.364427	0.023066	0.014269	-0.000456	-0.001509	0.349603	-0.442611	-0.010781	-1.925700	-0.010781	-0.184314	0.349800	0.430734	0.004550	-1.925700	0.010781	-0.166269	0.000008	-0.028325	-0.665283	1.218806	-0.555428	0.026112	0.000084	0.021991	-0.664075	1.216496	-0.554326	-0.024204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.000000	6.000000	4.407015	0.023557	0.014359	-0.000456	-0.001570	0.349630	-0.442847	-0.011248	-1.925953	-0.011248	-0.184739	0.349839	0.430498	0.004737	-1.925953	0.011248	-0.165911	0.000009	-0.028497	-0.665137	1.218527	-0.555355	0.026160	0.000088	0.021812	-0.663861	1.216086	-0.554190	-0.024150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.125000	6.125000	4.449884	0.024031	0.014446	-0.000457	-0.001633	0.349657	-0.443085	-0.011726	-1.926211	-0.011726	-0.185172	0.349879	0.430250	0.004931	-1.926211	0.011726	-0.165545	0.000009	-0.028673	-0.664989	1.218243	-0.555280	0.026208	0.000091	0.021629	-0.663644	1.215668	-0.554050	-0.024094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.250000	6.250000	4.493649	0.024484	0.014533	-0.000459	-0.001696	0.349684	-0.443321	-0.012214	-1.926475	-0.012214	-0.185614	0.349921	0.429998	0.005131	-1.926475	0.012214	-0.165171	0.000009	-0.028854	-0.664839	1.217953	-0.555202	0.026259	0.000095	0.021441	-0.663423	1.215241	-0.553907	-0.024037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.375000	6.375000	4.537992	0.024919	0.014616	-0.000461	-0.001760	0.349712	-0.443557	-0.012711	-1.926744	-0.012711	-0.186066	0.349964	0.429740	0.005336	-1.926744	0.012711	-0.164790	0.000009	-0.029039	-0.664687	1.217657	-0.555122	0.026311	0.000099	0.021249	-0.663198	1.214805	-0.553760	-0.023977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.500000	6.500000	4.583227	0.025333	0.014696	-0.000463	-0.001826	0.349739	-0.443798	-0.013219	-1.927018	-0.013219	-0.186526	0.350003	0.429477	0.005544	-1.927018	0.013219	-0.164401	0.000009	-0.029228	-0.664533	1.217355	-0.555040	0.026364	0.000102	0.021053	-0.662969	1.214361	-0.553609	-0.023917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.625000	6.625000	4.629032	0.025730	0.014773	-0.000466	-0.001892	0.349767	-0.444039	-0.013736	-1.927297	-0.013736	-0.186995	0.350043	0.429209	0.005756	-1.927297	0.013736	-0.164005	0.000010	-0.029421	-0.664376	1.217048	-0.554955	0.026419	0.000106	0.020852	-0.662737	1.213909	-0.553455	-0.023854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.750000	6.750000	4.675408	0.026113	0.014847	-0.000469	-0.001959	0.349795	-0.444282	-0.014263	-1.927582	-0.014263	-0.187473	0.350084	0.428936	0.005973	-1.927582	0.014263	-0.163602	0.000010	-0.029618	-0.664217	1.216735	-0.554868	0.026476	0.000110	0.020647	-0.662501	1.213447	-0.553296	-0.023789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.875000	6.875000	4.722355	0.026480	0.014918	-0.000472	-0.002028	0.349825	-0.444525	-0.014800	-1.927872	-0.014800	-0.187960	0.350125	0.428658	0.006195	-1.927872	0.014800	-0.163191	0.000010	-0.029820	-0.664056	1.216416	-0.554779	0.026534	0.000114	0.020437	-0.662261	1.212977	-0.553135	-0.023723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.000000	7.000000	4.770180	0.026829	0.014993	-0.000476	-0.002096	0.349854	-0.444764	-0.015346	-1.928167	-0.015346	-0.188456	0.350168	0.428375	0.006424	-1.928167	0.015346	-0.162772	0.000010	-0.030026	-0.663893	1.216091	-0.554687	0.026594	0.000118	0.020223	-0.662019	1.212498	-0.552969	-0.023655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.125000	7.125000	4.818561	0.027164	0.015065	-0.000480	-0.002166	0.349884	-0.445003	-0.015903	-1.928468	-0.015903	-0.188961	0.350211	0.428087	0.006658	-1.928468	0.015903	-0.162346	0.000011	-0.030236	-0.663728	1.215760	-0.554593	0.026656	0.000122	0.020005	-0.661772	1.212011	-0.552800	-0.023585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.250000	7.250000	4.867503	0.027487	0.015139	-0.000485	-0.002236	0.349916	-0.445249	-0.016469	-1.928773	-0.016469	-0.189474	0.350259	0.427794	0.006897	-1.928773	0.016469	-0.161912	0.000011	-0.030451	-0.663561	1.215423	-0.554497	0.026719	0.000127	0.019782	-0.661523	1.211515	-0.552626	-0.023514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.375000	7.375000	4.916996	0.027796	0.015209	-0.000489	-0.002308	0.349949	-0.445495	-0.017046	-1.929084	-0.017046	-0.189997	0.350307	0.427495	0.007141	-1.929084	0.017046	-0.161471	0.000011	-0.030669	-0.663392	1.215081	-0.554397	0.026784	0.000131	0.019555	-0.661270	1.211011	-0.552449	-0.023440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.500000	7.500000	4.967044	0.028094	0.015280	-0.000495	-0.002380	0.349991	-0.445744	-0.017632	-1.929401	-0.017632	-0.190529	0.350356	0.427192	0.007388	-1.929401	0.017632	-0.161022	0.000012	-0.030892	-0.663221	1.214733	-0.554296	0.026851	0.000135	0.019323	-0.661013	1.210498	-0.552268	-0.023365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.625000	7.625000	5.017639	0.028380	0.015349	-0.000500	-0.002453	0.350034	-0.445994	-0.018228	-1.929722	-0.018228	-0.191069	0.350405	0.426884	0.007641	-1.929722	0.018228	-0.160566	0.000012	-0.031120	-0.663049	1.214378	-0.554191	0.026919	0.000140	0.019087	-0.660754	1.209976	-0.552084	-0.023288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.750000	7.748497	5.068679	0.028654	0.015418	-0.000505	-0.002526	0.350078	-0.446243	-0.018833	-1.930049	-0.018833	-0.191618	0.350456	0.426571	0.007901	-1.930049	0.018833	-0.160102	0.000012	-0.031351	-0.662874	1.214018	-0.554084	0.026989	0.000144	0.018847	-0.660491	1.209446	-0.551895	-0.023209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.875000	7.869039	5.120054	0.028918	0.015485	-0.000510	-0.002600	0.350122	-0.446491	-0.019449	-1.930381	-0.019449	-0.192176	0.350508	0.426252	0.008165	-1.930381	0.019449	-0.159631	0.000012	-0.031586	-0.662698	1.213653	-0.553975	0.027059	0.000149	0.018603	-0.660224	1.208907	-0.551702	-0.023129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-8.000000	7.986804	5.171780	0.029171	0.015553	-0.000516	-0.002675	0.350168	-0.446740	-0.020074	-1.930718	-0.020074	-0.192743	0.350563	0.425929	0.008436	-1.930718	0.020074	-0.159153	0.000013	-0.031824	-0.662520	1.213281	-0.553863	0.027131	0.000153	0.018355	-0.659955	1.208360	-0.551505	-0.023049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
