-56.062756	-3.083803	0.077178	-0.010940	0.046273	0.000542	0.009827	0.156390	-0.040395	-0.076663	-1.785077	-0.098678	0.523486	0.052584	0.069209	-0.112386	-1.740516	0.071245	0.556923	-0.001594	0.005031	-0.716866	1.028704	-0.402474	0.017485	0.002756	0.052825	-0.732035	1.055635	-0.414363	-0.030506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.072056	-3.081414	0.075377	-0.010924	0.046264	0.000540	0.009820	0.156210	-0.040078	-0.076750	-1.785039	-0.098298	0.524033	0.052410	0.069118	-0.112262	-1.740829	0.071213	0.558532	-0.001595	0.005001	-0.716955	1.028717	-0.402433	0.017489	0.002757	0.052794	-0.732107	1.055617	-0.414307	-0.030502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.080563	-3.079027	0.073614	-0.010909	0.046252	0.000539	0.009809	0.156038	-0.039770	-0.076829	-1.785000	-0.097927	0.524564	0.052239	0.069026	-0.112135	-1.741141	0.071177	0.560135	-0.001595	0.004971	-0.717038	1.028730	-0.402394	0.017494	0.002758	0.052765	-0.732173	1.055599	-0.414254	-0.030497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.088882	-3.076651	0.071893	-0.010894	0.046241	0.000537	0.009799	0.155868	-0.039470	-0.076906	-1.784962	-0.097565	0.525086	0.052066	0.068934	-0.112010	-1.741450	0.071141	0.561731	-0.001596	0.004942	-0.717119	1.028743	-0.402356	0.017498	0.002759	0.052735	-0.732237	1.055582	-0.414202	-0.030493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.096455	-3.074234	0.070209	-0.010879	0.046227	0.000536	0.009781	0.155705	-0.039179	-0.076972	-1.784923	-0.097212	0.525592	0.051899	0.068829	-0.111863	-1.741757	0.071095	0.563322	-0.001596	0.004913	-0.717195	1.028757	-0.402320	0.017503	0.002759	0.052706	-0.732296	1.055565	-0.414152	-0.030488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.103859	-3.071825	0.068564	-0.010865	0.046213	0.000534	0.009763	0.155545	-0.038897	-0.077034	-1.784885	-0.096868	0.526088	0.051730	0.068725	-0.111718	-1.742061	0.071048	0.564906	-0.001597	0.004884	-0.717269	1.028770	-0.402284	0.017507	0.002760	0.052677	-0.732354	1.055548	-0.414102	-0.030484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.109615	-3.069377	0.066950	-0.010852	0.046193	0.000533	0.009739	0.155426	-0.038624	-0.077090	-1.784821	-0.096526	0.526548	0.051568	0.068618	-0.111566	-1.742363	0.070995	0.566484	-0.001597	0.004856	-0.717334	1.028784	-0.402253	0.017512	0.002760	0.052648	-0.732403	1.055533	-0.414057	-0.030479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.115242	-3.066936	0.065373	-0.010839	0.046174	0.000531	0.009715	0.155309	-0.038360	-0.077143	-1.784759	-0.096194	0.526999	0.051404	0.068511	-0.111417	-1.742663	0.070941	0.568055	-0.001598	0.004828	-0.717397	1.028798	-0.402222	0.017516	0.002761	0.052620	-0.732450	1.055517	-0.414013	-0.030474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.120312	-3.064304	0.063831	-0.010827	0.046152	0.000529	0.009683	0.155197	-0.038105	-0.077185	-1.784697	-0.095870	0.527438	0.051246	0.068345	-0.111173	-1.742956	0.070822	0.569620	-0.001598	0.004799	-0.717455	1.028812	-0.402192	0.017521	0.002761	0.052592	-0.732492	1.055503	-0.413971	-0.030469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.125267	-3.061682	0.062325	-0.010815	0.046131	0.000528	0.009653	0.155087	-0.037859	-0.077225	-1.784637	-0.095557	0.527867	0.051087	0.068181	-0.110935	-1.743247	0.070703	0.571178	-0.001599	0.004771	-0.717512	1.028826	-0.402163	0.017526	0.002761	0.052563	-0.732534	1.055488	-0.413929	-0.030464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.129509	-3.058456	0.060852	-0.010800	0.046107	0.000526	0.009619	0.155006	-0.037622	-0.077256	-1.784676	-0.095253	0.528438	0.050913	0.067995	-0.110672	-1.743501	0.070576	0.572730	-0.001599	0.004739	-0.717565	1.028842	-0.402137	0.017532	0.002761	0.052531	-0.732569	1.055473	-0.413889	-0.030458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.133656	-3.055265	0.059413	-0.010785	0.046085	0.000524	0.009585	0.154926	-0.037395	-0.077283	-1.784714	-0.094958	0.528998	0.050737	0.067814	-0.110416	-1.743754	0.070453	0.574275	-0.001600	0.004708	-0.717616	1.028857	-0.402112	0.017538	0.002761	0.052500	-0.732603	1.055458	-0.413849	-0.030452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.134190	-3.051992	0.057988	-0.010771	0.046056	0.000523	0.009545	0.155017	-0.037177	-0.077331	-1.784952	-0.094668	0.529656	0.050669	0.067617	-0.110107	-1.744106	0.070265	0.575814	-0.001600	0.004677	-0.717655	1.028876	-0.402094	0.017544	0.002761	0.052468	-0.732625	1.055445	-0.413818	-0.030446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.134712	-3.048743	0.056597	-0.010758	0.046028	0.000521	0.009506	0.155105	-0.036968	-0.077376	-1.785185	-0.094388	0.530302	0.050597	0.067424	-0.109804	-1.744455	0.070080	0.577346	-0.001600	0.004646	-0.717693	1.028893	-0.402078	0.017550	0.002761	0.052437	-0.732647	1.055433	-0.413788	-0.030439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.133621	-3.045676	0.055231	-0.010745	0.045995	0.000519	0.009459	0.155197	-0.036769	-0.077411	-1.785413	-0.094118	0.530928	0.050555	0.067282	-0.109575	-1.744784	0.069934	0.578871	-0.001600	0.004615	-0.717722	1.028912	-0.402065	0.017556	0.002761	0.052407	-0.732659	1.055422	-0.413762	-0.030433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.132553	-3.042623	0.053897	-0.010732	0.045963	0.000517	0.009414	0.155287	-0.036579	-0.077442	-1.785636	-0.093858	0.531543	0.050510	0.067143	-0.109351	-1.745110	0.069790	0.580389	-0.001601	0.004585	-0.717750	1.028931	-0.402052	0.017562	0.002760	0.052377	-0.732670	1.055411	-0.413736	-0.030427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.130905	-3.039047	0.052592	-0.010717	0.045929	0.000515	0.009362	0.155377	-0.036399	-0.077465	-1.785854	-0.093608	0.532142	0.050461	0.067017	-0.109151	-1.745432	0.069646	0.581901	-0.001601	0.004551	-0.717774	1.028952	-0.402042	0.017569	0.002760	0.052343	-0.732676	1.055399	-0.413712	-0.030420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.129288	-3.035502	0.051318	-0.010702	0.045896	0.000514	0.009310	0.155465	-0.036229	-0.077485	-1.786069	-0.093369	0.532731	0.050408	0.066894	-0.108957	-1.745751	0.069506	0.583405	-0.001601	0.004518	-0.717797	1.028972	-0.402032	0.017576	0.002759	0.052309	-0.732681	1.055387	-0.413687	-0.030413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.127075	-3.031872	0.050072	-0.010687	0.045861	0.000512	0.009252	0.155553	-0.036068	-0.077507	-1.786239	-0.093128	0.533226	0.050367	0.066757	-0.108735	-1.746076	0.069327	0.584903	-0.001601	0.004485	-0.717816	1.028992	-0.402023	0.017583	0.002758	0.052276	-0.732682	1.055376	-0.413665	-0.030406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.124908	-3.028262	0.048856	-0.010673	0.045827	0.000510	0.009196	0.155639	-0.035917	-0.077525	-1.786405	-0.092897	0.533713	0.050322	0.066622	-0.108518	-1.746399	0.069151	0.586393	-0.001601	0.004452	-0.717834	1.029012	-0.402015	0.017590	0.002758	0.052243	-0.732682	1.055365	-0.413643	-0.030399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.123596	-3.024042	0.047674	-0.010656	0.045791	0.000509	0.009132	0.155693	-0.035776	-0.077532	-1.786592	-0.092686	0.534203	0.050155	0.066491	-0.108337	-1.746645	0.069012	0.587876	-0.001602	0.004415	-0.717850	1.029034	-0.402006	0.017598	0.002757	0.052206	-0.732679	1.055352	-0.413619	-0.030391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.122307	-3.019861	0.046520	-0.010640	0.045757	0.000507	0.009070	0.155746	-0.035645	-0.077535	-1.786776	-0.092485	0.534685	0.049987	0.066363	-0.108160	-1.746889	0.068877	0.589353	-0.001602	0.004379	-0.717866	1.029054	-0.401998	0.017606	0.002756	0.052169	-0.732676	1.055339	-0.413596	-0.030382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.120758	-3.015357	0.045393	-0.010624	0.045720	0.000506	0.009005	0.155801	-0.035524	-0.077532	-1.786956	-0.092295	0.535153	0.049827	0.066123	-0.107807	-1.747123	0.068623	0.590822	-0.001602	0.004342	-0.717878	1.029075	-0.401990	0.017615	0.002755	0.052133	-0.732669	1.055326	-0.413573	-0.030374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.119236	-3.010893	0.044293	-0.010609	0.045685	0.000504	0.008941	0.155853	-0.035413	-0.077525	-1.787132	-0.092116	0.535613	0.049666	0.065888	-0.107463	-1.747355	0.068373	0.592283	-0.001602	0.004306	-0.717889	1.029095	-0.401982	0.017624	0.002753	0.052096	-0.732661	1.055313	-0.413551	-0.030365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.117756	-3.005872	0.043220	-0.010591	0.045652	0.000503	0.008871	0.155903	-0.035312	-0.077510	-1.787304	-0.091948	0.536065	0.049503	0.065652	-0.107119	-1.747586	0.068121	0.593738	-0.001603	0.004266	-0.717901	1.029117	-0.401976	0.017633	0.002752	0.052056	-0.732652	1.055299	-0.413529	-0.030355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.116302	-3.000903	0.042173	-0.010574	0.045620	0.000501	0.008802	0.155952	-0.035222	-0.077492	-1.787474	-0.091790	0.536509	0.049338	0.065422	-0.106785	-1.747815	0.067875	0.595185	-0.001603	0.004227	-0.717912	1.029139	-0.401970	0.017643	0.002751	0.052017	-0.732644	1.055285	-0.413507	-0.030345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.113708	-2.996287	0.041144	-0.010558	0.045585	0.000500	0.008735	0.155894	-0.035142	-0.077427	-1.787517	-0.091661	0.536884	0.049346	0.065207	-0.106430	-1.748224	0.067624	0.596624	-0.001603	0.004188	-0.717918	1.029161	-0.401966	0.017652	0.002750	0.051978	-0.732630	1.055272	-0.413488	-0.030335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.111160	-2.991705	0.040140	-0.010542	0.045552	0.000498	0.008669	0.155838	-0.035073	-0.077360	-1.787560	-0.091543	0.537253	0.049349	0.064996	-0.106085	-1.748627	0.067379	0.598056	-0.001603	0.004151	-0.717923	1.029182	-0.401963	0.017661	0.002749	0.051940	-0.732615	1.055260	-0.413470	-0.030326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.107952	-2.986969	0.039157	-0.010527	0.045517	0.000497	0.008597	0.155785	-0.035015	-0.077282	-1.787601	-0.091436	0.537610	0.049385	0.064725	-0.105638	-1.749001	0.067054	0.599481	-0.001604	0.004113	-0.717924	1.029204	-0.401961	0.017670	0.002747	0.051902	-0.732597	1.055248	-0.413454	-0.030317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.104809	-2.982257	0.038197	-0.010512	0.045483	0.000496	0.008526	0.155732	-0.034968	-0.077201	-1.787640	-0.091340	0.537960	0.049415	0.064460	-0.105203	-1.749370	0.066735	0.600898	-0.001604	0.004076	-0.717925	1.029226	-0.401960	0.017680	0.002746	0.051865	-0.732579	1.055236	-0.413438	-0.030307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.101734	-2.977484	0.037261	-0.010498	0.045451	0.000494	0.008452	0.155681	-0.034940	-0.077110	-1.787679	-0.091264	0.538303	0.049442	0.064189	-0.104759	-1.749734	0.066416	0.602307	-0.001604	0.004039	-0.717925	1.029247	-0.401958	0.017689	0.002744	0.051828	-0.732560	1.055225	-0.413422	-0.030297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.098717	-2.972724	0.036348	-0.010484	0.045419	0.000493	0.008380	0.155630	-0.034925	-0.077014	-1.787717	-0.091201	0.538639	0.049464	0.063923	-0.104326	-1.750094	0.066103	0.603709	-0.001604	0.004002	-0.717925	1.029268	-0.401957	0.017699	0.002743	0.051791	-0.732542	1.055213	-0.413407	-0.030288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.095188	-2.968138	0.035454	-0.010471	0.045386	0.000491	0.008306	0.155559	-0.034916	-0.076887	-1.787734	-0.091159	0.538967	0.049504	0.063664	-0.103897	-1.750487	0.065792	0.605102	-0.001605	0.003966	-0.717920	1.029289	-0.401957	0.017708	0.002742	0.051755	-0.732519	1.055203	-0.413393	-0.030278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.091747	-2.963620	0.034582	-0.010459	0.045354	0.000490	0.008233	0.155488	-0.034912	-0.076762	-1.787750	-0.091122	0.539290	0.049539	0.063410	-0.103479	-1.750874	0.065487	0.606488	-0.001605	0.003931	-0.717916	1.029310	-0.401957	0.017717	0.002740	0.051720	-0.732497	1.055192	-0.413380	-0.030269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.088081	-2.959162	0.033729	-0.010447	0.045320	0.000488	0.008157	0.155421	-0.034909	-0.076636	-1.787766	-0.091087	0.539603	0.049540	0.063165	-0.103078	-1.751277	0.065203	0.607867	-0.001605	0.003897	-0.717907	1.029330	-0.401958	0.017726	0.002739	0.051685	-0.732471	1.055182	-0.413367	-0.030260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.084507	-2.954786	0.032898	-0.010435	0.045287	0.000487	0.008084	0.155354	-0.034908	-0.076513	-1.787781	-0.091054	0.539910	0.049535	0.062925	-0.102688	-1.751675	0.064925	0.609237	-0.001605	0.003862	-0.717899	1.029350	-0.401959	0.017735	0.002737	0.051651	-0.732446	1.055172	-0.413355	-0.030251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.081329	-2.950104	0.032089	-0.010424	0.045255	0.000486	0.008007	0.155278	-0.034907	-0.076444	-1.787784	-0.091032	0.540213	0.049529	0.062630	-0.102213	-1.752063	0.064588	0.610599	-0.001605	0.003828	-0.717891	1.029370	-0.401959	0.017744	0.002736	0.051617	-0.732421	1.055162	-0.413342	-0.030241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.078228	-2.945516	0.031300	-0.010414	0.045225	0.000484	0.007932	0.155202	-0.034907	-0.076376	-1.787786	-0.091011	0.540511	0.049519	0.062342	-0.101750	-1.752446	0.064258	0.611953	-0.001605	0.003794	-0.717882	1.029389	-0.401960	0.017753	0.002734	0.051583	-0.732396	1.055152	-0.413330	-0.030232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.074688	-2.941066	0.030527	-0.010404	0.045192	0.000483	0.007859	0.155119	-0.034907	-0.076319	-1.787736	-0.090996	0.540718	0.049501	0.062088	-0.101343	-1.752821	0.063944	0.613299	-0.001606	0.003761	-0.717870	1.029408	-0.401961	0.017763	0.002732	0.051550	-0.732367	1.055143	-0.413319	-0.030222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.071236	-2.936711	0.029773	-0.010394	0.045161	0.000482	0.007788	0.155036	-0.034907	-0.076265	-1.787688	-0.090983	0.540922	0.049479	0.061841	-0.100946	-1.753192	0.063638	0.614637	-0.001606	0.003729	-0.717858	1.029426	-0.401962	0.017771	0.002731	0.051517	-0.732339	1.055134	-0.413309	-0.030213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.067825	-2.932273	0.029038	-0.010385	0.045131	0.000480	0.007713	0.155052	-0.034907	-0.076238	-1.787755	-0.090959	0.541182	0.049359	0.061601	-0.100582	-1.753458	0.063360	0.615966	-0.001606	0.003697	-0.717845	1.029445	-0.401964	0.017780	0.002729	0.051485	-0.732311	1.055125	-0.413298	-0.030204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.064499	-2.927928	0.028320	-0.010376	0.045102	0.000479	0.007641	0.155066	-0.034907	-0.076214	-1.787822	-0.090936	0.541437	0.049236	0.061367	-0.100228	-1.753722	0.063089	0.617288	-0.001606	0.003665	-0.717833	1.029463	-0.401965	0.017789	0.002728	0.051454	-0.732283	1.055117	-0.413288	-0.030195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.060818	-2.922849	0.027618	-0.010364	0.045071	0.000478	0.007569	0.155064	-0.034907	-0.076301	-1.787862	-0.090933	0.541688	0.049111	0.061195	-0.099976	-1.753986	0.062884	0.618601	-0.001606	0.003629	-0.717818	1.029483	-0.401968	0.017800	0.002726	0.051418	-0.732251	1.055107	-0.413278	-0.030184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.057228	-2.917892	0.026934	-0.010352	0.045041	0.000477	0.007500	0.155060	-0.034907	-0.076387	-1.787902	-0.090930	0.541935	0.048984	0.061030	-0.099733	-1.754247	0.062687	0.619906	-0.001606	0.003594	-0.717803	1.029503	-0.401972	0.017810	0.002724	0.051382	-0.732219	1.055097	-0.413269	-0.030174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.053173	-2.913019	0.026263	-0.010341	0.045009	0.000476	0.007428	0.155058	-0.034907	-0.076459	-1.787942	-0.090914	0.542177	0.048861	0.060850	-0.099464	-1.754506	0.062487	0.621202	-0.001606	0.003559	-0.717783	1.029522	-0.401976	0.017820	0.002722	0.051348	-0.732183	1.055088	-0.413261	-0.030164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.049217	-2.908253	0.025609	-0.010330	0.044978	0.000475	0.007357	0.155054	-0.034907	-0.076530	-1.787981	-0.090898	0.542415	0.048736	0.060675	-0.099202	-1.754761	0.062292	0.622489	-0.001607	0.003525	-0.717764	1.029542	-0.401981	0.017830	0.002721	0.051313	-0.732147	1.055079	-0.413253	-0.030154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.045067	-2.903681	0.024969	-0.010320	0.044945	0.000473	0.007288	0.155053	-0.034907	-0.076589	-1.788061	-0.090894	0.542728	0.048565	0.060530	-0.099000	-1.754957	0.062181	0.623768	-0.001607	0.003492	-0.717742	1.029561	-0.401986	0.017839	0.002719	0.051280	-0.732109	1.055070	-0.413246	-0.030144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.041016	-2.899208	0.024345	-0.010311	0.044913	0.000472	0.007220	0.155051	-0.034907	-0.076647	-1.788140	-0.090889	0.543035	0.048393	0.060390	-0.098803	-1.755151	0.062075	0.625039	-0.001607	0.003460	-0.717719	1.029580	-0.401991	0.017848	0.002717	0.051248	-0.732070	1.055061	-0.413239	-0.030135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.036953	-2.894315	0.023737	-0.010298	0.044879	0.000471	0.007150	0.154964	-0.034907	-0.076689	-1.788109	-0.090888	0.543271	0.048257	0.060245	-0.098598	-1.755321	0.061947	0.626301	-0.001607	0.003423	-0.717695	1.029600	-0.401997	0.017858	0.002715	0.051211	-0.732028	1.055051	-0.413232	-0.030124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.032986	-2.889535	0.023143	-0.010285	0.044846	0.000470	0.007081	0.154878	-0.034907	-0.076730	-1.788080	-0.090886	0.543504	0.048118	0.060106	-0.098400	-1.755489	0.061825	0.627554	-0.001607	0.003388	-0.717670	1.029621	-0.402002	0.017868	0.002713	0.051175	-0.731986	1.055041	-0.413225	-0.030114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.029118	-2.884913	0.022565	-0.010274	0.044815	0.000469	0.007014	0.154802	-0.034907	-0.076717	-1.788063	-0.090873	0.543731	0.047980	0.059913	-0.098116	-1.755652	0.061644	0.628798	-0.001607	0.003353	-0.717646	1.029640	-0.402008	0.017878	0.002711	0.051141	-0.731945	1.055031	-0.413218	-0.030104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.025341	-2.880391	0.022000	-0.010262	0.044785	0.000468	0.006948	0.154727	-0.034907	-0.076705	-1.788048	-0.090861	0.543955	0.047841	0.059725	-0.097842	-1.755813	0.061469	0.630033	-0.001607	0.003319	-0.717622	1.029660	-0.402014	0.017887	0.002709	0.051106	-0.731904	1.055021	-0.413211	-0.030095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.020542	-2.875233	0.021444	-0.010248	0.044749	0.000467	0.006880	0.154661	-0.034907	-0.076714	-1.788029	-0.090874	0.544161	0.047712	0.059511	-0.097527	-1.755974	0.061283	0.631260	-0.001607	0.003280	-0.717592	1.029682	-0.402023	0.017898	0.002707	0.051068	-0.731855	1.055011	-0.413206	-0.030084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.015850	-2.870198	0.020901	-0.010234	0.044714	0.000466	0.006813	0.154596	-0.034907	-0.076723	-1.788011	-0.090886	0.544364	0.047581	0.059304	-0.097222	-1.756134	0.061105	0.632477	-0.001607	0.003243	-0.717561	1.029704	-0.402032	0.017909	0.002705	0.051030	-0.731806	1.055000	-0.413201	-0.030073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.009354	-2.864668	0.020361	-0.010217	0.044678	0.000465	0.006744	0.154547	-0.034907	-0.076734	-1.788046	-0.090904	0.544643	0.047620	0.059041	-0.096796	-1.756469	0.060742	0.633686	-0.001607	0.003201	-0.717526	1.029729	-0.402046	0.017920	0.002702	0.050988	-0.731750	1.054990	-0.413200	-0.030061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-56.003010	-2.859269	0.019835	-0.010201	0.044643	0.000464	0.006676	0.154497	-0.034907	-0.076745	-1.788080	-0.090921	0.544917	0.047654	0.058788	-0.096382	-1.756800	0.060391	0.634885	-0.001607	0.003160	-0.717492	1.029753	-0.402060	0.017931	0.002700	0.050947	-0.731695	1.054979	-0.413199	-0.030050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.996662	-2.853810	0.019322	-0.010186	0.044605	0.000463	0.006605	0.154451	-0.034907	-0.076754	-1.788112	-0.090937	0.545181	0.047656	0.058485	-0.095895	-1.757143	0.060001	0.636075	-0.001607	0.003120	-0.717454	1.029777	-0.402075	0.017943	0.002698	0.050907	-0.731638	1.054969	-0.413199	-0.030038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.990467	-2.848466	0.018821	-0.010171	0.044570	0.000462	0.006536	0.154404	-0.034907	-0.076763	-1.788145	-0.090952	0.545442	0.047653	0.058190	-0.095420	-1.757481	0.059620	0.637257	-0.001607	0.003080	-0.717416	1.029801	-0.402088	0.017954	0.002695	0.050867	-0.731581	1.054959	-0.413198	-0.030026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.983829	-2.843235	0.018330	-0.010157	0.044532	0.000461	0.006468	0.154361	-0.034907	-0.076772	-1.788176	-0.090967	0.545693	0.047648	0.057904	-0.094959	-1.757813	0.059248	0.638428	-0.001607	0.003041	-0.717375	1.029824	-0.402103	0.017965	0.002693	0.050828	-0.731521	1.054950	-0.413199	-0.030015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.977345	-2.838116	0.017852	-0.010143	0.044496	0.000460	0.006402	0.154317	-0.034907	-0.076782	-1.788206	-0.090981	0.545941	0.047638	0.057624	-0.094510	-1.758140	0.058885	0.639591	-0.001607	0.003002	-0.717335	1.029848	-0.402118	0.017975	0.002691	0.050789	-0.731462	1.054941	-0.413200	-0.030004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.970673	-2.832741	0.017385	-0.010127	0.044457	0.000459	0.006334	0.154299	-0.034907	-0.076776	-1.788344	-0.090980	0.546352	0.047544	0.057427	-0.094211	-1.758371	0.058726	0.640719	-0.001607	0.002961	-0.717292	1.029873	-0.402134	0.017987	0.002688	0.050747	-0.731398	1.054930	-0.413201	-0.029993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.964134	-2.827490	0.016929	-0.010111	0.044420	0.000458	0.006266	0.154280	-0.034907	-0.076770	-1.788479	-0.090978	0.546755	0.047450	0.057237	-0.093921	-1.758597	0.058575	0.641824	-0.001607	0.002920	-0.717250	1.029898	-0.402150	0.017998	0.002686	0.050706	-0.731336	1.054919	-0.413201	-0.029981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.955208	-2.822301	0.016470	-0.010096	0.044375	0.000457	0.006201	0.154361	-0.034907	-0.076781	-1.788718	-0.090973	0.547202	0.047367	0.057053	-0.093641	-1.758815	0.058428	0.642894	-0.001607	0.002879	-0.717195	1.029924	-0.402172	0.018009	0.002683	0.050666	-0.731260	1.054911	-0.413208	-0.029970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-55.946472	-2.817228	0.016024	-0.010081	0.044331	0.000455	0.006137	0.154437	-0.034907	-0.076793	-1.788953	-0.090968	0.547641	0.047283	0.056876	-0.093370	-1.759028	0.058286	0.643941	-0.001607	0.002840	-0.717140	1.029950	-0.402193	0.018019	0.002680	0.050626	-0.731186	1.054903	-0.413215	-0.029959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
