-1.375000	1.138771	1.375000	0.005400	0.005400	0.000125	0.000141	0.348970	-0.436094	0.000104	-1.920160	-0.000549	-0.174183	0.348572	0.436047	-0.000549	-1.920022	-0.000549	-0.174112	-0.000003	-0.025320	-0.668982	1.225510	-0.557112	0.025259	0.000000	0.025147	-0.668950	1.225447	-0.557081	-0.025208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.500000	1.244740	1.500000	0.005890	0.005890	0.000136	0.000170	0.348950	-0.436040	0.000124	-1.920220	-0.000659	-0.174113	0.348471	0.435989	-0.000659	-1.920052	-0.000659	-0.174027	-0.000004	-0.025339	-0.668935	1.225431	-0.557094	0.025264	0.000000	0.025126	-0.668895	1.225353	-0.557056	-0.025201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.625000	1.351460	1.625000	0.006381	0.006381	0.000146	0.000200	0.348928	-0.435980	0.000145	-1.920285	-0.000779	-0.174036	0.348361	0.435927	-0.000779	-1.920084	-0.000779	-0.173935	-0.000005	-0.025360	-0.668884	1.225345	-0.557074	0.025270	0.000000	0.025103	-0.668836	1.225250	-0.557028	-0.025194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.750000	1.458918	1.750000	0.006872	0.006872	0.000156	0.000234	0.348904	-0.435914	0.000168	-1.920355	-0.000909	-0.173953	0.348241	0.435860	-0.000909	-1.920120	-0.000909	-0.173836	-0.000005	-0.025384	-0.668829	1.225251	-0.557053	0.025276	0.000001	0.025078	-0.668772	1.225139	-0.556997	-0.025185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.875000	1.566997	1.875000	0.007363	0.007363	0.000166	0.000270	0.348881	-0.435841	0.000191	-1.920431	-0.001049	-0.173876	0.348113	0.435787	-0.001049	-1.920160	-0.001049	-0.173729	-0.000006	-0.025411	-0.668771	1.225150	-0.557029	0.025283	0.000001	0.025049	-0.668703	1.225017	-0.556964	-0.025176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.000000	1.676054	2.000000	0.007854	0.007854	0.000175	0.000308	0.348857	-0.435764	0.000215	-1.920512	-0.001199	-0.173792	0.347976	0.435709	-0.001199	-1.920202	-0.001199	-0.173614	-0.000007	-0.025440	-0.668710	1.225042	-0.557004	0.025291	0.000001	0.025018	-0.668631	1.224887	-0.556927	-0.025166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.125000	1.787903	2.124720	0.008345	0.008345	0.000185	0.000350	0.348825	-0.435680	0.000238	-1.920599	-0.001358	-0.173690	0.347829	0.435626	-0.001358	-1.920247	-0.001358	-0.173491	-0.000009	-0.025472	-0.668645	1.224926	-0.556976	0.025300	0.000001	0.024983	-0.668554	1.224747	-0.556888	-0.025155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.250000	1.900719	2.244689	0.008836	0.008835	0.000194	0.000393	0.348792	-0.435592	0.000263	-1.920691	-0.001528	-0.173582	0.347673	0.435538	-0.001528	-1.920294	-0.001528	-0.173361	-0.000010	-0.025507	-0.668577	1.224804	-0.556947	0.025309	0.000001	0.024946	-0.668473	1.224598	-0.556846	-0.025144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.375000	2.014443	2.360081	0.009326	0.009326	0.000204	0.000439	0.348757	-0.435499	0.000289	-1.920788	-0.001708	-0.173467	0.347507	0.435444	-0.001708	-1.920343	-0.001708	-0.173223	-0.000011	-0.025545	-0.668508	1.224676	-0.556916	0.025319	0.000001	0.024905	-0.668388	1.224441	-0.556801	-0.025131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.500000	2.129377	2.471093	0.009817	0.009817	0.000214	0.000488	0.348726	-0.435400	0.000313	-1.920891	-0.001898	-0.173367	0.347332	0.435345	-0.001898	-1.920395	-0.001898	-0.173078	-0.000013	-0.025586	-0.668435	1.224541	-0.556884	0.025330	0.000001	0.024861	-0.668299	1.224275	-0.556753	-0.025117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.625000	2.245210	2.577894	0.010308	0.010308	0.000223	0.000540	0.348694	-0.435296	0.000338	-1.920999	-0.002097	-0.173261	0.347148	0.435242	-0.002097	-1.920451	-0.002097	-0.172925	-0.000014	-0.025631	-0.668360	1.224400	-0.556850	0.025342	0.000002	0.024814	-0.668207	1.224100	-0.556702	-0.025102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.750000	2.362081	2.680655	0.010799	0.010799	0.000233	0.000594	0.348662	-0.435187	0.000363	-1.921113	-0.002307	-0.173151	0.346954	0.435133	-0.002307	-1.920510	-0.002307	-0.172764	-0.000016	-0.025679	-0.668284	1.224253	-0.556814	0.025355	0.000002	0.024762	-0.668112	1.223916	-0.556649	-0.025086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-2.875000	2.479809	2.779541	0.011290	0.011289	0.000242	0.000650	0.348628	-0.435073	0.000389	-1.921232	-0.002527	-0.173036	0.346751	0.435019	-0.002527	-1.920573	-0.002527	-0.172595	-0.000018	-0.025730	-0.668205	1.224100	-0.556777	0.025369	0.000002	0.024708	-0.668013	1.223724	-0.556592	-0.025068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.000000	2.598375	2.874712	0.011781	0.011780	0.000250	0.000709	0.348592	-0.434954	0.000417	-1.921356	-0.002756	-0.172915	0.346538	0.434899	-0.002756	-1.920638	-0.002756	-0.172419	-0.000020	-0.025785	-0.668124	1.223941	-0.556739	0.025384	0.000002	0.024649	-0.667911	1.223522	-0.556533	-0.025050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.125000	2.717813	2.966323	0.012271	0.012271	0.000259	0.000771	0.348557	-0.434829	0.000443	-1.921486	-0.002996	-0.172785	0.346319	0.434775	-0.002996	-1.920701	-0.002996	-0.172236	-0.000022	-0.025844	-0.668042	1.223776	-0.556699	0.025400	0.000003	0.024587	-0.667806	1.223313	-0.556471	-0.025031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.250000	2.838010	3.054521	0.012762	0.012762	0.000268	0.000835	0.348521	-0.434700	0.000471	-1.921621	-0.003245	-0.172650	0.346089	0.434645	-0.003245	-1.920764	-0.003245	-0.172044	-0.000024	-0.025906	-0.667958	1.223605	-0.556657	0.025417	0.000003	0.024521	-0.667698	1.223094	-0.556406	-0.025010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.375000	2.958990	3.139464	0.013253	0.013253	0.000277	0.000902	0.348484	-0.434565	0.000499	-1.921762	-0.003505	-0.172509	0.345851	0.434510	-0.003505	-1.920830	-0.003505	-0.171845	-0.000026	-0.025973	-0.667873	1.223428	-0.556613	0.025435	0.000003	0.024450	-0.667588	1.222867	-0.556338	-0.024988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.500000	3.081090	3.221314	0.013744	0.013743	0.000284	0.000971	0.348452	-0.434425	0.000524	-1.921908	-0.003774	-0.172381	0.345603	0.434370	-0.003774	-1.920902	-0.003774	-0.171639	-0.000029	-0.026043	-0.667786	1.223246	-0.556569	0.025455	0.000003	0.024376	-0.667474	1.222631	-0.556266	-0.024965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.625000	3.203932	3.300195	0.014235	0.014234	0.000292	0.001043	0.348419	-0.434280	0.000550	-1.922059	-0.004053	-0.172249	0.345347	0.434225	-0.004053	-1.920977	-0.004053	-0.171425	-0.000031	-0.026118	-0.667699	1.223058	-0.556522	0.025475	0.000004	0.024297	-0.667358	1.222386	-0.556192	-0.024940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.750000	3.327498	3.376244	0.014726	0.014725	0.000298	0.001118	0.348385	-0.434129	0.000577	-1.922216	-0.004343	-0.172111	0.345081	0.434075	-0.004343	-1.921055	-0.004343	-0.171203	-0.000034	-0.026197	-0.667611	1.222864	-0.556474	0.025497	0.000004	0.024214	-0.667239	1.222133	-0.556114	-0.024914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-3.875000	3.451535	3.449579	0.015216	0.015216	0.000304	0.001195	0.348345	-0.433974	0.000607	-1.922378	-0.004642	-0.171960	0.344796	0.433919	-0.004642	-1.921130	-0.004642	-0.170973	-0.000036	-0.026280	-0.667521	1.222665	-0.556425	0.025520	0.000005	0.024126	-0.667117	1.221871	-0.556034	-0.024887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.000000	3.576438	3.520350	0.015707	0.015706	0.000310	0.001275	0.348302	-0.433813	0.000639	-1.922546	-0.004951	-0.171807	0.344511	0.433759	-0.004951	-1.921217	-0.004951	-0.170736	-0.000039	-0.026368	-0.667432	1.222461	-0.556374	0.025544	0.000005	0.024034	-0.666994	1.221600	-0.555950	-0.024858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.125000	3.701438	3.588644	0.016198	0.016197	0.000315	0.001357	0.348258	-0.433647	0.000671	-1.922718	-0.005270	-0.171647	0.344217	0.433593	-0.005270	-1.921307	-0.005270	-0.170492	-0.000042	-0.026460	-0.667341	1.222252	-0.556321	0.025569	0.000006	0.023937	-0.666868	1.221320	-0.555863	-0.024828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.250000	3.826438	3.654579	0.016689	0.016688	0.000319	0.001442	0.348210	-0.433476	0.000706	-1.922897	-0.005600	-0.171476	0.343917	0.433422	-0.005600	-1.921404	-0.005600	-0.170239	-0.000045	-0.026557	-0.667251	1.222037	-0.556267	0.025595	0.000007	0.023835	-0.666740	1.221032	-0.555773	-0.024797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.375000	3.951438	3.718272	0.017180	0.017178	0.000323	0.001529	0.348161	-0.433300	0.000742	-1.923080	-0.005939	-0.171298	0.343607	0.433246	-0.005939	-1.921503	-0.005939	-0.169980	-0.000049	-0.026659	-0.667160	1.221818	-0.556212	0.025623	0.000007	0.023729	-0.666610	1.220735	-0.555680	-0.024764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.500000	4.076438	3.779842	0.017670	0.017669	0.000325	0.001619	0.348117	-0.433119	0.000776	-1.923269	-0.006288	-0.171126	0.343281	0.433065	-0.006288	-1.921602	-0.006288	-0.169712	-0.000052	-0.026765	-0.667069	1.221593	-0.556155	0.025652	0.000008	0.023618	-0.666478	1.220429	-0.555583	-0.024730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.625000	4.201438	3.839397	0.018161	0.018159	0.000326	0.001712	0.348072	-0.432933	0.000811	-1.923463	-0.006646	-0.170949	0.342944	0.432878	-0.006646	-1.921704	-0.006646	-0.169437	-0.000055	-0.026876	-0.666979	1.221364	-0.556097	0.025682	0.000009	0.023501	-0.666344	1.220115	-0.555483	-0.024695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.750000	4.326438	3.897048	0.018652	0.018650	0.000326	0.001807	0.348026	-0.432741	0.000844	-1.923663	-0.007015	-0.170764	0.342597	0.432687	-0.007015	-1.921791	-0.007015	-0.169154	-0.000059	-0.026992	-0.666889	1.221129	-0.556037	0.025714	0.000010	0.023380	-0.666209	1.219792	-0.555379	-0.024658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-4.875000	4.451438	3.952897	0.019143	0.019140	0.000325	0.001904	0.347979	-0.432545	0.000878	-1.923868	-0.007394	-0.170573	0.342241	0.432490	-0.007394	-1.921881	-0.007394	-0.168864	-0.000062	-0.027112	-0.666799	1.220890	-0.555976	0.025746	0.000011	0.023253	-0.666072	1.219460	-0.555273	-0.024620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.000000	4.576438	4.007057	0.019634	0.019631	0.000322	0.002005	0.347932	-0.432343	0.000913	-1.924078	-0.007783	-0.170377	0.341874	0.432289	-0.007783	-1.921972	-0.007783	-0.168566	-0.000066	-0.027238	-0.666709	1.220646	-0.555913	0.025780	0.000013	0.023122	-0.665933	1.219120	-0.555162	-0.024580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.125000	4.701438	4.059616	0.020125	0.020121	0.000318	0.002107	0.347883	-0.432136	0.000948	-1.924294	-0.008181	-0.170176	0.341500	0.432082	-0.008181	-1.922068	-0.008181	-0.168261	-0.000069	-0.027370	-0.666621	1.220398	-0.555849	0.025816	0.000014	0.022985	-0.665793	1.218771	-0.555049	-0.024539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.250000	4.826438	4.110668	0.020616	0.020612	0.000314	0.002213	0.347833	-0.431924	0.000984	-1.924515	-0.008590	-0.169968	0.341116	0.431870	-0.008590	-1.922166	-0.008590	-0.167948	-0.000073	-0.027506	-0.666533	1.220145	-0.555783	0.025853	0.000016	0.022842	-0.665652	1.218413	-0.554932	-0.024496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.375000	4.951438	4.160317	0.021107	0.021102	0.000307	0.002321	0.347783	-0.431707	0.001020	-1.924741	-0.009008	-0.169756	0.340729	0.431653	-0.009008	-1.922274	-0.009008	-0.167627	-0.000076	-0.027648	-0.666446	1.219888	-0.555716	0.025891	0.000018	0.022694	-0.665509	1.218047	-0.554811	-0.024451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.500000	5.076438	4.208643	0.021598	0.021592	0.000299	0.002431	0.347731	-0.431485	0.001058	-1.924973	-0.009436	-0.169537	0.340333	0.431431	-0.009436	-1.922384	-0.009436	-0.167299	-0.000080	-0.027795	-0.666360	1.219626	-0.555647	0.025931	0.000020	0.022540	-0.665366	1.217672	-0.554687	-0.024405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.625000	5.201438	4.255756	0.022089	0.022083	0.000287	0.002544	0.347677	-0.431258	0.001104	-1.925210	-0.009875	-0.169296	0.339932	0.431203	-0.009875	-1.922494	-0.009875	-0.166963	-0.000084	-0.027948	-0.666276	1.219360	-0.555577	0.025972	0.000022	0.022381	-0.665221	1.217288	-0.554559	-0.024358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.750000	5.326438	4.301716	0.022580	0.022573	0.000275	0.002660	0.347623	-0.431025	0.001151	-1.925452	-0.010323	-0.169048	0.339521	0.430971	-0.010323	-1.922606	-0.010323	-0.166620	-0.000087	-0.028107	-0.666193	1.219090	-0.555506	0.026014	0.000024	0.022216	-0.665076	1.216895	-0.554428	-0.024309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-5.875000	5.451438	4.346628	0.023071	0.023063	0.000259	0.002778	0.347566	-0.430788	0.001201	-1.925700	-0.010781	-0.168796	0.339102	0.430734	-0.010781	-1.922722	-0.010781	-0.166269	-0.000091	-0.028271	-0.666111	1.218816	-0.555432	0.026058	0.000027	0.022045	-0.664929	1.216494	-0.554293	-0.024258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.000000	5.576438	4.390549	0.023562	0.023553	0.000242	0.002899	0.347509	-0.430545	0.001252	-1.925953	-0.011248	-0.168537	0.338674	0.430491	-0.011248	-1.922840	-0.011248	-0.165911	-0.000094	-0.028441	-0.666032	1.218537	-0.555358	0.026104	0.000030	0.021868	-0.664782	1.216085	-0.554155	-0.024206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.125000	5.701438	4.433554	0.024053	0.024043	0.000226	0.003022	0.347452	-0.430298	0.001303	-1.926211	-0.011726	-0.168272	0.338236	0.430243	-0.011726	-1.922960	-0.011726	-0.165545	-0.000098	-0.028617	-0.665954	1.218255	-0.555282	0.026151	0.000034	0.021685	-0.664634	1.215667	-0.554013	-0.024152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.250000	5.826438	4.475748	0.024544	0.024533	0.000203	0.003148	0.347403	-0.430045	0.001352	-1.926475	-0.012214	-0.168027	0.337780	0.429991	-0.012214	-1.923085	-0.012214	-0.165171	-0.000101	-0.028799	-0.665878	1.217969	-0.555205	0.026200	0.000037	0.021496	-0.664486	1.215240	-0.553867	-0.024096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.375000	5.951438	4.517172	0.025036	0.025023	0.000181	0.003277	0.347353	-0.429787	0.001401	-1.926744	-0.012711	-0.167775	0.337314	0.429733	-0.012711	-1.923212	-0.012711	-0.164790	-0.000104	-0.028987	-0.665804	1.217679	-0.555126	0.026250	0.000041	0.021301	-0.664338	1.214804	-0.553718	-0.024039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.500000	6.076438	4.557915	0.025527	0.025513	0.000156	0.003408	0.347297	-0.429524	0.001453	-1.927018	-0.013219	-0.167527	0.336838	0.429470	-0.013219	-1.923326	-0.013219	-0.164401	-0.000107	-0.029181	-0.665732	1.217385	-0.555046	0.026301	0.000046	0.021100	-0.664188	1.214360	-0.553564	-0.023980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.625000	6.201438	4.598025	0.026018	0.026003	0.000131	0.003542	0.347239	-0.429256	0.001506	-1.927297	-0.013736	-0.167274	0.336352	0.429202	-0.013736	-1.923441	-0.013736	-0.164005	-0.000110	-0.029381	-0.665663	1.217088	-0.554964	0.026355	0.000050	0.020892	-0.664039	1.213907	-0.553407	-0.023919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.750000	6.326438	4.637587	0.026510	0.026492	0.000102	0.003678	0.347181	-0.428983	0.001559	-1.927582	-0.014263	-0.167015	0.335857	0.428929	-0.014263	-1.923558	-0.014263	-0.163602	-0.000113	-0.029587	-0.665596	1.216787	-0.554881	0.026410	0.000056	0.020678	-0.663890	1.213446	-0.553246	-0.023856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-6.875000	6.451438	4.676641	0.027001	0.026982	0.000073	0.003817	0.347122	-0.428705	0.001613	-1.927872	-0.014800	-0.166749	0.335352	0.428651	-0.014800	-1.923675	-0.014800	-0.163191	-0.000116	-0.029800	-0.665532	1.216482	-0.554797	0.026466	0.000061	0.020457	-0.663740	1.212976	-0.553082	-0.023792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.000000	6.576438	4.715275	0.027492	0.027472	0.000040	0.003958	0.347068	-0.428422	0.001665	-1.928167	-0.015346	-0.166497	0.334839	0.428368	-0.015346	-1.923797	-0.015346	-0.162772	-0.000118	-0.030019	-0.665471	1.216174	-0.554711	0.026524	0.000067	0.020230	-0.663591	1.212497	-0.552913	-0.023726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.125000	6.701438	4.753519	0.027984	0.027961	0.000007	0.004102	0.347013	-0.428134	0.001718	-1.928468	-0.015903	-0.166238	0.334317	0.428080	-0.015903	-1.923920	-0.015903	-0.162346	-0.000121	-0.030245	-0.665413	1.215863	-0.554623	0.026584	0.000073	0.019996	-0.663442	1.212010	-0.552741	-0.023658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.250000	6.826438	4.791452	0.028475	0.028451	-0.000029	0.004248	0.346957	-0.427841	0.001772	-1.928773	-0.016469	-0.165975	0.333785	0.427787	-0.016469	-1.924045	-0.016469	-0.161912	-0.000123	-0.030477	-0.665357	1.215548	-0.554534	0.026645	0.000080	0.019756	-0.663292	1.211514	-0.552565	-0.023588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.375000	6.951438	4.829108	0.028967	0.028940	-0.000065	0.004397	0.346902	-0.427543	0.001827	-1.929084	-0.017046	-0.165706	0.333238	0.427489	-0.017046	-1.924168	-0.017046	-0.161471	-0.000125	-0.030716	-0.665305	1.215230	-0.554444	0.026708	0.000087	0.019508	-0.663144	1.211009	-0.552384	-0.023517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.500000	7.076438	4.866536	0.029458	0.029430	-0.000100	0.004549	0.346845	-0.427239	0.001882	-1.929401	-0.017632	-0.165431	0.332681	0.427185	-0.017632	-1.924293	-0.017632	-0.161022	-0.000127	-0.030962	-0.665256	1.214909	-0.554353	0.026773	0.000094	0.019254	-0.662995	1.210496	-0.552200	-0.023444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.625000	7.201438	4.903815	0.029950	0.029919	-0.000140	0.004703	0.346788	-0.426931	0.001940	-1.929722	-0.018228	-0.165151	0.332117	0.426877	-0.018228	-1.924404	-0.018228	-0.160566	-0.000129	-0.031214	-0.665211	1.214585	-0.554259	0.026840	0.000102	0.018993	-0.662847	1.209975	-0.552012	-0.023369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.750000	7.326438	4.940964	0.030441	0.030408	-0.000179	0.004860	0.346731	-0.426618	0.001998	-1.930049	-0.018833	-0.164866	0.331543	0.426564	-0.018833	-1.924517	-0.018833	-0.160102	-0.000131	-0.031474	-0.665169	1.214258	-0.554165	0.026908	0.000110	0.018725	-0.662700	1.209445	-0.551819	-0.023292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-7.875000	7.451438	4.978053	0.030933	0.030898	-0.000221	0.005019	0.346668	-0.426300	0.002063	-1.930381	-0.019449	-0.164565	0.330965	0.426246	-0.019449	-1.924635	-0.019449	-0.159631	-0.000132	-0.031740	-0.665131	1.213928	-0.554069	0.026978	0.000118	0.018450	-0.662553	1.208906	-0.551623	-0.023213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-8.000000	7.576438	5.015102	0.031424	0.031387	-0.000263	0.005181	0.346605	-0.425976	0.002128	-1.930718	-0.020074	-0.164259	0.330377	0.425922	-0.020074	-1.924755	-0.020074	-0.159153	-0.000134	-0.032013	-0.665096	1.213595	-0.553972	0.027049	0.000127	0.018168	-0.662407	1.208359	-0.551423	-0.023132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
